# Run 132743
-5.7238E-02	4.9806E-02	2.6213E-02
-5.7238E-02	5.2473E-02	1.8772E-02
-5.7238E-02	5.5140E-02	1.1871E-02
-5.7238E-02	5.7806E-02	2.3696E-02
-5.7238E-02	6.0473E-02	1.8733E-02
-5.7238E-02	6.3140E-02	1.4727E-02
-5.7238E-02	6.5807E-02	1.9238E-02
-5.7238E-02	6.8474E-02	2.5892E-02
-5.7238E-02	7.1140E-02	1.3895E-02
-5.7238E-02	7.3807E-02	1.2355E-02
-5.7238E-02	7.6474E-02	1.2858E-02
-5.7238E-02	7.9141E-02	1.1009E-02
-5.7238E-02	8.1808E-02	1.0416E-02
-5.7238E-02	8.4475E-02	1.5051E-02
-5.7238E-02	8.7141E-02	1.2189E-02
-5.7238E-02	8.9808E-02	1.1064E-02
-5.7238E-02	9.2475E-02	1.3516E-02
-5.7238E-02	9.5142E-02	1.6458E-02
-5.7238E-02	9.7809E-02	9.7567E-03
-5.7238E-02	1.0048E-01	5.1220E-02
-5.4171E-02	-1.1020E-01	2.6469E-02
-5.4171E-02	-1.0754E-01	1.5145E-02
-5.4171E-02	-1.0487E-01	1.4132E-02
-5.4171E-02	-1.0220E-01	1.2847E-02
-5.4171E-02	-9.9536E-02	1.5430E-02
-5.4171E-02	-9.6869E-02	2.0118E-02
-5.4171E-02	-9.4202E-02	1.5953E-02
-5.4171E-02	-9.1536E-02	1.2034E-02
-5.4171E-02	-8.8869E-02	1.3745E-02
-5.4171E-02	-8.6202E-02	1.0150E-02
-5.4171E-02	-8.3535E-02	2.2044E-02
-5.4171E-02	-8.0868E-02	1.7387E-02
-5.4171E-02	-7.8202E-02	1.4119E-02
-5.4171E-02	-7.5535E-02	1.9203E-02
-5.4171E-02	-7.2868E-02	2.0135E-02
-5.4171E-02	-7.0201E-02	1.5922E-02
-5.4171E-02	-6.7534E-02	1.3608E-02
-5.4171E-02	-6.4867E-02	1.7949E-02
-5.4171E-02	-6.2201E-02	1.9251E-02
-5.4171E-02	-5.9534E-02	1.6926E-02
-5.4171E-02	-5.6867E-02	1.9488E-02
-5.4171E-02	-5.4200E-02	1.9300E-02
-5.4171E-02	-5.1533E-02	1.8139E-02
-5.4171E-02	-4.8866E-02	1.8921E-02
-5.4171E-02	-4.6200E-02	2.9561E-02
-5.4171E-02	-4.3533E-02	1.4996E-02
-5.4171E-02	-4.0866E-02	2.2888E-02
-5.4171E-02	-3.8199E-02	2.6183E-02
-5.4171E-02	-3.5532E-02	2.3972E-02
-5.4171E-02	-3.2866E-02	2.5643E-02
-5.4171E-02	-3.0199E-02	2.3186E-02
-5.4171E-02	-2.7532E-02	2.2103E-02
-5.4171E-02	-2.4865E-02	2.8322E-02
-5.4171E-02	-2.2198E-02	3.0783E-02
-5.4171E-02	-1.9531E-02	2.6556E-02
-5.4171E-02	-1.6865E-02	1.5533E-02
-5.4171E-02	-1.4198E-02	2.1318E-02
-5.4171E-02	-1.1531E-02	2.4055E-02
-5.4171E-02	-8.8642E-03	2.3048E-02
-5.4171E-02	-6.1974E-03	3.5363E-02
-5.4171E-02	-3.5305E-03	8.2335E-02
-5.4171E-02	-8.6372E-04	1.2385E-01
-5.4171E-02	1.8031E-03	9.6733E-02
-5.4171E-02	4.4699E-03	4.8578E-02
-5.4171E-02	7.1367E-03	2.6986E-02
-5.4171E-02	9.8036E-03	2.7037E-02
-5.4171E-02	1.2470E-02	2.1102E-02
-5.4171E-02	1.5137E-02	2.1292E-02
-5.4171E-02	1.7804E-02	1.9796E-02
-5.4171E-02	2.0471E-02	2.8680E-02
-5.4171E-02	2.3138E-02	3.3717E-02
-5.4171E-02	2.5804E-02	2.8265E-02
-5.4171E-02	2.8471E-02	2.2764E-02
-5.4171E-02	3.1138E-02	2.6007E-02
-5.4171E-02	3.3805E-02	2.0510E-02
-5.4171E-02	3.6472E-02	2.2363E-02
-5.4171E-02	3.9139E-02	1.4829E-02
-5.4171E-02	4.1805E-02	2.0770E-02
-5.4171E-02	4.4472E-02	2.1366E-02
-5.4171E-02	4.7139E-02	1.9167E-02
-5.4171E-02	4.9806E-02	1.8378E-02
-5.4171E-02	5.2473E-02	1.8022E-02
-5.4171E-02	5.5140E-02	1.9508E-02
-5.4171E-02	5.7806E-02	1.6971E-02
-5.4171E-02	6.0473E-02	1.2440E-02
-5.4171E-02	6.3140E-02	1.5419E-02
-5.4171E-02	6.5807E-02	2.2467E-02
-5.4171E-02	6.8474E-02	1.8339E-02
-5.4171E-02	7.1140E-02	1.9570E-02
-5.4171E-02	7.3807E-02	1.3252E-02
-5.4171E-02	7.6474E-02	1.8147E-02
-5.4171E-02	7.9141E-02	1.5544E-02
-5.4171E-02	8.1808E-02	7.6160E-03
-5.4171E-02	8.4475E-02	1.0270E-02
-5.4171E-02	8.7141E-02	2.0629E-02
-5.4171E-02	8.9808E-02	9.6869E-03
-5.4171E-02	9.2475E-02	1.6709E-02
-5.4171E-02	9.5142E-02	7.7518E-03
-5.4171E-02	9.7809E-02	6.9802E-03
-5.4171E-02	1.0048E-01	3.9294E-03
-5.1105E-02	-1.1020E-01	1.9730E-02
-5.1105E-02	-1.0754E-01	1.5813E-02
-5.1105E-02	-1.0487E-01	1.3336E-02
-5.1105E-02	-1.0220E-01	1.5025E-02
-5.1105E-02	-9.9536E-02	1.1386E-02
-5.1105E-02	-9.6869E-02	1.0743E-02
-5.1105E-02	-9.4202E-02	1.4666E-02
-5.1105E-02	-9.1536E-02	1.2070E-02
-5.1105E-02	-8.8869E-02	1.8309E-02
-5.1105E-02	-8.6202E-02	1.3956E-02
-5.1105E-02	-8.3535E-02	9.6405E-03
-5.1105E-02	-8.0868E-02	2.0860E-02
-5.1105E-02	-7.8202E-02	1.6647E-02
-5.1105E-02	-7.5535E-02	1.9856E-02
-5.1105E-02	-7.2868E-02	1.5499E-02
-5.1105E-02	-7.0201E-02	1.7047E-02
-5.1105E-02	-6.7534E-02	2.2814E-02
-5.1105E-02	-6.4867E-02	9.4148E-03
-5.1105E-02	-6.2201E-02	1.7812E-02
-5.1105E-02	-5.9534E-02	2.3835E-02
-5.1105E-02	-5.6867E-02	1.6423E-02
-5.1105E-02	-5.4200E-02	2.7189E-02
-5.1105E-02	-5.1533E-02	1.7796E-02
-5.1105E-02	-4.8866E-02	1.5232E-02
-5.1105E-02	-4.6200E-02	2.9797E-02
-5.1105E-02	-4.3533E-02	1.8719E-02
-5.1105E-02	-4.0866E-02	2.0368E-02
-5.1105E-02	-3.8199E-02	1.8934E-02
-5.1105E-02	-3.5532E-02	2.5471E-02
-5.1105E-02	-3.2866E-02	3.0427E-02
-5.1105E-02	-3.0199E-02	2.7669E-02
-5.1105E-02	-2.7532E-02	1.9776E-02
-5.1105E-02	-2.4865E-02	2.3775E-02
-5.1105E-02	-2.2198E-02	2.3043E-02
-5.1105E-02	-1.9531E-02	2.6748E-02
-5.1105E-02	-1.6865E-02	1.9356E-02
-5.1105E-02	-1.4198E-02	2.7050E-02
-5.1105E-02	-1.1531E-02	1.9961E-02
-5.1105E-02	-8.8642E-03	1.6644E-02
-5.1105E-02	-6.1974E-03	3.1746E-02
-5.1105E-02	-3.5305E-03	5.9470E-02
-5.1105E-02	-8.6372E-04	1.1806E-01
-5.1105E-02	1.8031E-03	8.7068E-02
-5.1105E-02	4.4699E-03	3.9904E-02
-5.1105E-02	7.1367E-03	2.1994E-02
-5.1105E-02	9.8036E-03	2.6925E-02
-5.1105E-02	1.2470E-02	2.3571E-02
-5.1105E-02	1.5137E-02	1.5647E-02
-5.1105E-02	1.7804E-02	2.0360E-02
-5.1105E-02	2.0471E-02	2.0458E-02
-5.1105E-02	2.3138E-02	3.4859E-02
-5.1105E-02	2.5804E-02	2.7188E-02
-5.1105E-02	2.8471E-02	2.3406E-02
-5.1105E-02	3.1138E-02	2.6692E-02
-5.1105E-02	3.3805E-02	2.8275E-02
-5.1105E-02	3.6472E-02	2.0742E-02
-5.1105E-02	3.9139E-02	2.0877E-02
-5.1105E-02	4.1805E-02	1.5403E-02
-5.1105E-02	4.4472E-02	1.7591E-02
-5.1105E-02	4.7139E-02	2.5715E-02
-5.1105E-02	4.9806E-02	2.7004E-02
-5.1105E-02	5.2473E-02	1.4682E-02
-5.1105E-02	5.5140E-02	2.8980E-02
-5.1105E-02	5.7806E-02	2.0312E-02
-5.1105E-02	6.0473E-02	2.0442E-02
-5.1105E-02	6.3140E-02	1.6402E-02
-5.1105E-02	6.5807E-02	2.5555E-02
-5.1105E-02	6.8474E-02	1.4522E-02
-5.1105E-02	7.1140E-02	2.1167E-02
-5.1105E-02	7.3807E-02	1.3818E-02
-5.1105E-02	7.6474E-02	1.4645E-02
-5.1105E-02	7.9141E-02	1.5270E-02
-5.1105E-02	8.1808E-02	1.3986E-02
-5.1105E-02	8.4475E-02	1.6991E-02
-5.1105E-02	8.7141E-02	1.3981E-02
-5.1105E-02	8.9808E-02	1.6406E-02
-5.1105E-02	9.2475E-02	1.1812E-02
-5.1105E-02	9.5142E-02	1.0230E-02
-5.1105E-02	9.7809E-02	1.1652E-02
-5.1105E-02	1.0048E-01	1.3879E-02
-4.8038E-02	-1.1020E-01	2.3294E-02
-4.8038E-02	-1.0754E-01	2.2800E-02
-4.8038E-02	-1.0487E-01	1.7562E-02
-4.8038E-02	-1.0220E-01	1.3015E-02
-4.8038E-02	-9.9536E-02	9.1866E-03
-4.8038E-02	-9.6869E-02	1.1102E-02
-4.8038E-02	-9.4202E-02	1.6494E-02
-4.8038E-02	-9.1536E-02	1.7885E-02
-4.8038E-02	-8.8869E-02	1.6896E-02
-4.8038E-02	-8.6202E-02	1.2962E-02
-4.8038E-02	-8.3535E-02	1.3957E-02
-4.8038E-02	-8.0868E-02	1.4111E-02
-4.8038E-02	-7.8202E-02	1.8135E-02
-4.8038E-02	-7.5535E-02	1.4664E-02
-4.8038E-02	-7.2868E-02	2.3683E-02
-4.8038E-02	-7.0201E-02	1.5571E-02
-4.8038E-02	-6.7534E-02	1.3986E-02
-4.8038E-02	-6.4867E-02	2.0351E-02
-4.8038E-02	-6.2201E-02	1.4879E-02
-4.8038E-02	-5.9534E-02	1.7426E-02
-4.8038E-02	-5.6867E-02	2.1261E-02
-4.8038E-02	-5.4200E-02	1.5357E-02
-4.8038E-02	-5.1533E-02	1.7487E-02
-4.8038E-02	-4.8866E-02	1.9635E-02
-4.8038E-02	-4.6200E-02	2.0960E-02
-4.8038E-02	-4.3533E-02	2.3175E-02
-4.8038E-02	-4.0866E-02	2.8949E-02
-4.8038E-02	-3.8199E-02	2.2578E-02
-4.8038E-02	-3.5532E-02	2.9013E-02
-4.8038E-02	-3.2866E-02	2.4768E-02
-4.8038E-02	-3.0199E-02	1.9087E-02
-4.8038E-02	-2.7532E-02	1.8820E-02
-4.8038E-02	-2.4865E-02	1.8736E-02
-4.8038E-02	-2.2198E-02	1.3809E-02
-4.8038E-02	-1.9531E-02	2.5686E-02
-4.8038E-02	-1.6865E-02	2.8142E-02
-4.8038E-02	-1.4198E-02	2.1724E-02
-4.8038E-02	-1.1531E-02	2.3228E-02
-4.8038E-02	-8.8642E-03	2.1377E-02
-4.8038E-02	-6.1974E-03	2.5455E-02
-4.8038E-02	-3.5305E-03	8.1917E-02
-4.8038E-02	-8.6372E-04	1.6054E-01
-4.8038E-02	1.8031E-03	1.1322E-01
-4.8038E-02	4.4699E-03	5.2359E-02
-4.8038E-02	7.1367E-03	3.0132E-02
-4.8038E-02	9.8036E-03	2.2134E-02
-4.8038E-02	1.2470E-02	2.5156E-02
-4.8038E-02	1.5137E-02	1.4837E-02
-4.8038E-02	1.7804E-02	1.9770E-02
-4.8038E-02	2.0471E-02	1.8750E-02
-4.8038E-02	2.3138E-02	2.9233E-02
-4.8038E-02	2.5804E-02	2.0147E-02
-4.8038E-02	2.8471E-02	1.8855E-02
-4.8038E-02	3.1138E-02	2.0315E-02
-4.8038E-02	3.3805E-02	2.3608E-02
-4.8038E-02	3.6472E-02	2.3561E-02
-4.8038E-02	3.9139E-02	1.8871E-02
-4.8038E-02	4.1805E-02	2.6083E-02
-4.8038E-02	4.4472E-02	2.1339E-02
-4.8038E-02	4.7139E-02	1.7616E-02
-4.8038E-02	4.9806E-02	2.3020E-02
-4.8038E-02	5.2473E-02	2.3136E-02
-4.8038E-02	5.5140E-02	2.2249E-02
-4.8038E-02	5.7806E-02	1.6495E-02
-4.8038E-02	6.0473E-02	2.1518E-02
-4.8038E-02	6.3140E-02	1.9276E-02
-4.8038E-02	6.5807E-02	2.9385E-02
-4.8038E-02	6.8474E-02	1.8313E-02
-4.8038E-02	7.1140E-02	2.2441E-02
-4.8038E-02	7.3807E-02	1.2539E-02
-4.8038E-02	7.6474E-02	1.2416E-02
-4.8038E-02	7.9141E-02	9.7405E-03
-4.8038E-02	8.1808E-02	1.1403E-02
-4.8038E-02	8.4475E-02	1.0224E-02
-4.8038E-02	8.7141E-02	1.2635E-02
-4.8038E-02	8.9808E-02	2.0037E-02
-4.8038E-02	9.2475E-02	1.2998E-02
-4.8038E-02	9.5142E-02	1.3248E-02
-4.8038E-02	9.7809E-02	4.4652E-03
-4.8038E-02	1.0048E-01	3.5515E-02
-4.4971E-02	-1.1020E-01	2.0090E-02
-4.4971E-02	-1.0754E-01	1.0924E-02
-4.4971E-02	-1.0487E-01	5.1506E-03
-4.4971E-02	-1.0220E-01	1.6269E-02
-4.4971E-02	-9.9536E-02	1.9163E-02
-4.4971E-02	-9.6869E-02	1.2159E-02
-4.4971E-02	-9.4202E-02	1.2516E-02
-4.4971E-02	-9.1536E-02	9.2016E-03
-4.4971E-02	-8.8869E-02	1.4686E-02
-4.4971E-02	-8.6202E-02	1.1994E-02
-4.4971E-02	-8.3535E-02	1.4735E-02
-4.4971E-02	-8.0868E-02	1.3079E-02
-4.4971E-02	-7.8202E-02	1.6964E-02
-4.4971E-02	-7.5535E-02	1.8936E-02
-4.4971E-02	-7.2868E-02	2.2549E-02
-4.4971E-02	-7.0201E-02	1.4549E-02
-4.4971E-02	-6.7534E-02	1.6808E-02
-4.4971E-02	-6.4867E-02	2.6034E-02
-4.4971E-02	-6.2201E-02	1.3398E-02
-4.4971E-02	-5.9534E-02	1.6255E-02
-4.4971E-02	-5.6867E-02	1.4268E-02
-4.4971E-02	-5.4200E-02	2.2170E-02
-4.4971E-02	-5.1533E-02	1.5426E-02
-4.4971E-02	-4.8866E-02	2.1949E-02
-4.4971E-02	-4.6200E-02	2.8813E-02
-4.4971E-02	-4.3533E-02	1.9672E-02
-4.4971E-02	-4.0866E-02	1.8018E-02
-4.4971E-02	-3.8199E-02	2.4730E-02
-4.4971E-02	-3.5532E-02	2.3152E-02
-4.4971E-02	-3.2866E-02	1.9544E-02
-4.4971E-02	-3.0199E-02	1.6869E-02
-4.4971E-02	-2.7532E-02	2.2796E-02
-4.4971E-02	-2.4865E-02	1.9101E-02
-4.4971E-02	-2.2198E-02	2.0439E-02
-4.4971E-02	-1.9531E-02	1.9929E-02
-4.4971E-02	-1.6865E-02	2.3791E-02
-4.4971E-02	-1.4198E-02	2.6000E-02
-4.4971E-02	-1.1531E-02	2.1990E-02
-4.4971E-02	-8.8642E-03	2.4633E-02
-4.4971E-02	-6.1974E-03	3.6477E-02
-4.4971E-02	-3.5305E-03	1.1002E-01
-4.4971E-02	-8.6372E-04	2.0131E-01
-4.4971E-02	1.8031E-03	1.7107E-01
-4.4971E-02	4.4699E-03	6.6327E-02
-4.4971E-02	7.1367E-03	3.0556E-02
-4.4971E-02	9.8036E-03	1.7726E-02
-4.4971E-02	1.2470E-02	2.1333E-02
-4.4971E-02	1.5137E-02	2.6647E-02
-4.4971E-02	1.7804E-02	2.3924E-02
-4.4971E-02	2.0471E-02	1.9662E-02
-4.4971E-02	2.3138E-02	2.2445E-02
-4.4971E-02	2.5804E-02	2.1443E-02
-4.4971E-02	2.8471E-02	2.2766E-02
-4.4971E-02	3.1138E-02	3.2322E-02
-4.4971E-02	3.3805E-02	1.9278E-02
-4.4971E-02	3.6472E-02	2.6221E-02
-4.4971E-02	3.9139E-02	2.8960E-02
-4.4971E-02	4.1805E-02	2.4617E-02
-4.4971E-02	4.4472E-02	3.2594E-02
-4.4971E-02	4.7139E-02	1.6383E-02
-4.4971E-02	4.9806E-02	2.5673E-02
-4.4971E-02	5.2473E-02	2.5546E-02
-4.4971E-02	5.5140E-02	1.2164E-02
-4.4971E-02	5.7806E-02	2.3330E-02
-4.4971E-02	6.0473E-02	1.9851E-02
-4.4971E-02	6.3140E-02	1.9799E-02
-4.4971E-02	6.5807E-02	1.6859E-02
-4.4971E-02	6.8474E-02	2.6308E-02
-4.4971E-02	7.1140E-02	1.6190E-02
-4.4971E-02	7.3807E-02	1.5537E-02
-4.4971E-02	7.6474E-02	1.3840E-02
-4.4971E-02	7.9141E-02	1.3498E-02
-4.4971E-02	8.1808E-02	1.4388E-02
-4.4971E-02	8.4475E-02	1.3286E-02
-4.4971E-02	8.7141E-02	1.4117E-02
-4.4971E-02	8.9808E-02	1.4787E-02
-4.4971E-02	9.2475E-02	1.2539E-02
-4.4971E-02	9.5142E-02	2.2978E-02
-4.4971E-02	9.7809E-02	6.0214E-03
-4.4971E-02	1.0048E-01	1.1482E-02
-4.1904E-02	-1.1020E-01	2.0954E-02
-4.1904E-02	-1.0754E-01	3.2137E-02
-4.1904E-02	-1.0487E-01	1.6143E-02
-4.1904E-02	-1.0220E-01	2.0686E-02
-4.1904E-02	-9.9536E-02	8.7662E-03
-4.1904E-02	-9.6869E-02	1.1348E-02
-4.1904E-02	-9.4202E-02	1.2156E-02
-4.1904E-02	-9.1536E-02	1.0105E-02
-4.1904E-02	-8.8869E-02	1.3491E-02
-4.1904E-02	-8.6202E-02	1.4580E-02
-4.1904E-02	-8.3535E-02	1.8675E-02
-4.1904E-02	-8.0868E-02	1.4673E-02
-4.1904E-02	-7.8202E-02	1.5734E-02
-4.1904E-02	-7.5535E-02	1.6885E-02
-4.1904E-02	-7.2868E-02	2.1216E-02
-4.1904E-02	-7.0201E-02	1.6651E-02
-4.1904E-02	-6.7534E-02	1.9490E-02
-4.1904E-02	-6.4867E-02	3.0076E-02
-4.1904E-02	-6.2201E-02	2.6528E-02
-4.1904E-02	-5.9534E-02	2.9435E-02
-4.1904E-02	-5.6867E-02	1.7945E-02
-4.1904E-02	-5.4200E-02	2.7129E-02
-4.1904E-02	-5.1533E-02	2.5958E-02
-4.1904E-02	-4.8866E-02	2.5733E-02
-4.1904E-02	-4.6200E-02	2.1631E-02
-4.1904E-02	-4.3533E-02	2.6497E-02
-4.1904E-02	-4.0866E-02	1.8932E-02
-4.1904E-02	-3.8199E-02	3.2747E-02
-4.1904E-02	-3.5532E-02	2.5986E-02
-4.1904E-02	-3.2866E-02	2.0756E-02
-4.1904E-02	-3.0199E-02	1.8456E-02
-4.1904E-02	-2.7532E-02	1.7648E-02
-4.1904E-02	-2.4865E-02	1.7831E-02
-4.1904E-02	-2.2198E-02	2.9226E-02
-4.1904E-02	-1.9531E-02	2.5642E-02
-4.1904E-02	-1.6865E-02	1.7128E-02
-4.1904E-02	-1.4198E-02	2.4833E-02
-4.1904E-02	-1.1531E-02	2.4702E-02
-4.1904E-02	-8.8642E-03	2.3872E-02
-4.1904E-02	-6.1974E-03	4.6424E-02
-4.1904E-02	-3.5305E-03	1.5660E-01
-4.1904E-02	-8.6372E-04	2.8092E-01
-4.1904E-02	1.8031E-03	2.5420E-01
-4.1904E-02	4.4699E-03	7.9852E-02
-4.1904E-02	7.1367E-03	2.7203E-02
-4.1904E-02	9.8036E-03	1.9273E-02
-4.1904E-02	1.2470E-02	2.7530E-02
-4.1904E-02	1.5137E-02	1.8586E-02
-4.1904E-02	1.7804E-02	2.2628E-02
-4.1904E-02	2.0471E-02	1.3430E-02
-4.1904E-02	2.3138E-02	2.9781E-02
-4.1904E-02	2.5804E-02	1.9203E-02
-4.1904E-02	2.8471E-02	2.2654E-02
-4.1904E-02	3.1138E-02	2.0699E-02
-4.1904E-02	3.3805E-02	3.1501E-02
-4.1904E-02	3.6472E-02	2.0898E-02
-4.1904E-02	3.9139E-02	3.4712E-02
-4.1904E-02	4.1805E-02	2.6860E-02
-4.1904E-02	4.4472E-02	2.9739E-02
-4.1904E-02	4.7139E-02	2.5266E-02
-4.1904E-02	4.9806E-02	2.7004E-02
-4.1904E-02	5.2473E-02	1.7723E-02
-4.1904E-02	5.5140E-02	2.2081E-02
-4.1904E-02	5.7806E-02	2.5683E-02
-4.1904E-02	6.0473E-02	1.9860E-02
-4.1904E-02	6.3140E-02	2.2542E-02
-4.1904E-02	6.5807E-02	2.2250E-02
-4.1904E-02	6.8474E-02	1.5530E-02
-4.1904E-02	7.1140E-02	1.9967E-02
-4.1904E-02	7.3807E-02	1.7849E-02
-4.1904E-02	7.6474E-02	1.7712E-02
-4.1904E-02	7.9141E-02	1.1147E-02
-4.1904E-02	8.1808E-02	1.3280E-02
-4.1904E-02	8.4475E-02	1.7980E-02
-4.1904E-02	8.7141E-02	1.0163E-02
-4.1904E-02	8.9808E-02	1.7250E-02
-4.1904E-02	9.2475E-02	4.8906E-03
-4.1904E-02	9.5142E-02	1.9751E-02
-4.1904E-02	9.7809E-02	1.9495E-02
-4.1904E-02	1.0048E-01	1.0715E-02
-3.8838E-02	-1.1020E-01	5.2471E-03
-3.8838E-02	-1.0754E-01	1.7450E-02
-3.8838E-02	-1.0487E-01	2.5144E-02
-3.8838E-02	-1.0220E-01	1.5440E-02
-3.8838E-02	-9.9536E-02	1.5439E-02
-3.8838E-02	-9.6869E-02	1.8082E-02
-3.8838E-02	-9.4202E-02	1.6045E-02
-3.8838E-02	-9.1536E-02	1.4405E-02
-3.8838E-02	-8.8869E-02	1.3392E-02
-3.8838E-02	-8.6202E-02	1.4434E-02
-3.8838E-02	-8.3535E-02	1.5018E-02
-3.8838E-02	-8.0868E-02	1.6413E-02
-3.8838E-02	-7.8202E-02	1.6130E-02
-3.8838E-02	-7.5535E-02	2.0977E-02
-3.8838E-02	-7.2868E-02	2.5802E-02
-3.8838E-02	-7.0201E-02	2.2201E-02
-3.8838E-02	-6.7534E-02	1.7877E-02
-3.8838E-02	-6.4867E-02	2.8708E-02
-3.8838E-02	-6.2201E-02	1.8473E-02
-3.8838E-02	-5.9534E-02	1.7084E-02
-3.8838E-02	-5.6867E-02	2.3018E-02
-3.8838E-02	-5.4200E-02	2.5012E-02
-3.8838E-02	-5.1533E-02	2.4257E-02
-3.8838E-02	-4.8866E-02	2.4186E-02
-3.8838E-02	-4.6200E-02	2.3269E-02
-3.8838E-02	-4.3533E-02	2.3865E-02
-3.8838E-02	-4.0866E-02	2.6487E-02
-3.8838E-02	-3.8199E-02	1.7292E-02
-3.8838E-02	-3.5532E-02	2.5092E-02
-3.8838E-02	-3.2866E-02	1.9321E-02
-3.8838E-02	-3.0199E-02	2.8931E-02
-3.8838E-02	-2.7532E-02	1.7587E-02
-3.8838E-02	-2.4865E-02	1.6890E-02
-3.8838E-02	-2.2198E-02	1.7048E-02
-3.8838E-02	-1.9531E-02	2.2908E-02
-3.8838E-02	-1.6865E-02	2.0442E-02
-3.8838E-02	-1.4198E-02	1.8185E-02
-3.8838E-02	-1.1531E-02	2.5324E-02
-3.8838E-02	-8.8642E-03	2.5112E-02
-3.8838E-02	-6.1974E-03	4.5486E-02
-3.8838E-02	-3.5305E-03	2.0934E-01
-3.8838E-02	-8.6372E-04	4.2997E-01
-3.8838E-02	1.8031E-03	3.9077E-01
-3.8838E-02	4.4699E-03	1.2138E-01
-3.8838E-02	7.1367E-03	3.7627E-02
-3.8838E-02	9.8036E-03	2.8771E-02
-3.8838E-02	1.2470E-02	2.3846E-02
-3.8838E-02	1.5137E-02	1.8667E-02
-3.8838E-02	1.7804E-02	1.7303E-02
-3.8838E-02	2.0471E-02	2.2535E-02
-3.8838E-02	2.3138E-02	2.3599E-02
-3.8838E-02	2.5804E-02	1.6956E-02
-3.8838E-02	2.8471E-02	2.3993E-02
-3.8838E-02	3.1138E-02	2.4084E-02
-3.8838E-02	3.3805E-02	2.6823E-02
-3.8838E-02	3.6472E-02	2.1804E-02
-3.8838E-02	3.9139E-02	1.8858E-02
-3.8838E-02	4.1805E-02	3.5180E-02
-3.8838E-02	4.4472E-02	2.6216E-02
-3.8838E-02	4.7139E-02	2.7102E-02
-3.8838E-02	4.9806E-02	2.5293E-02
-3.8838E-02	5.2473E-02	2.8117E-02
-3.8838E-02	5.5140E-02	3.3093E-02
-3.8838E-02	5.7806E-02	2.8486E-02
-3.8838E-02	6.0473E-02	1.9446E-02
-3.8838E-02	6.3140E-02	2.4196E-02
-3.8838E-02	6.5807E-02	1.6256E-02
-3.8838E-02	6.8474E-02	2.2688E-02
-3.8838E-02	7.1140E-02	2.0903E-02
-3.8838E-02	7.3807E-02	1.5349E-02
-3.8838E-02	7.6474E-02	1.8335E-02
-3.8838E-02	7.9141E-02	1.4135E-02
-3.8838E-02	8.1808E-02	1.5613E-02
-3.8838E-02	8.4475E-02	1.4565E-02
-3.8838E-02	8.7141E-02	1.4653E-02
-3.8838E-02	8.9808E-02	1.1291E-02
-3.8838E-02	9.2475E-02	2.1333E-02
-3.8838E-02	9.5142E-02	1.7683E-02
-3.8838E-02	9.7809E-02	1.6898E-02
-3.8838E-02	1.0048E-01	2.6536E-02
-3.5771E-02	-1.1020E-01	6.0585E-03
-3.5771E-02	-1.0754E-01	1.1210E-02
-3.5771E-02	-1.0487E-01	1.5905E-02
-3.5771E-02	-1.0220E-01	1.2688E-02
-3.5771E-02	-9.9536E-02	1.0716E-02
-3.5771E-02	-9.6869E-02	9.0900E-03
-3.5771E-02	-9.4202E-02	1.3028E-02
-3.5771E-02	-9.1536E-02	1.1132E-02
-3.5771E-02	-8.8869E-02	9.7622E-03
-3.5771E-02	-8.6202E-02	1.6601E-02
-3.5771E-02	-8.3535E-02	1.6884E-02
-3.5771E-02	-8.0868E-02	1.1548E-02
-3.5771E-02	-7.8202E-02	1.2666E-02
-3.5771E-02	-7.5535E-02	2.5007E-02
-3.5771E-02	-7.2868E-02	2.2356E-02
-3.5771E-02	-7.0201E-02	1.9927E-02
-3.5771E-02	-6.7534E-02	1.3398E-02
-3.5771E-02	-6.4867E-02	1.5595E-02
-3.5771E-02	-6.2201E-02	2.0029E-02
-3.5771E-02	-5.9534E-02	2.6826E-02
-3.5771E-02	-5.6867E-02	2.0306E-02
-3.5771E-02	-5.4200E-02	2.0618E-02
-3.5771E-02	-5.1533E-02	3.8347E-02
-3.5771E-02	-4.8866E-02	2.4065E-02
-3.5771E-02	-4.6200E-02	3.1383E-02
-3.5771E-02	-4.3533E-02	2.2020E-02
-3.5771E-02	-4.0866E-02	1.5259E-02
-3.5771E-02	-3.8199E-02	2.1300E-02
-3.5771E-02	-3.5532E-02	2.0481E-02
-3.5771E-02	-3.2866E-02	2.3524E-02
-3.5771E-02	-3.0199E-02	2.8166E-02
-3.5771E-02	-2.7532E-02	1.9792E-02
-3.5771E-02	-2.4865E-02	2.3827E-02
-3.5771E-02	-2.2198E-02	2.0058E-02
-3.5771E-02	-1.9531E-02	2.4235E-02
-3.5771E-02	-1.6865E-02	2.8703E-02
-3.5771E-02	-1.4198E-02	3.0527E-02
-3.5771E-02	-1.1531E-02	2.2559E-02
-3.5771E-02	-8.8642E-03	3.0046E-02
-3.5771E-02	-6.1974E-03	6.3147E-02
-3.5771E-02	-3.5305E-03	2.6531E-01
-3.5771E-02	-8.6372E-04	6.7633E-01
-3.5771E-02	1.8031E-03	5.8871E-01
-3.5771E-02	4.4699E-03	1.6103E-01
-3.5771E-02	7.1367E-03	2.7283E-02
-3.5771E-02	9.8036E-03	2.7716E-02
-3.5771E-02	1.2470E-02	2.6847E-02
