-1.155071E-01	-4.619967E-02	1.976893E-02	4.583022E-03	1.571445E-03	1.297605E-03
-1.155071E-01	-4.353285E-02	1.277967E-02	3.387121E-03	1.569609E-03	1.293098E-03
-1.155071E-01	-4.086603E-02	1.552552E-02	3.661900E-03	1.572387E-03	1.291533E-03
-1.155071E-01	-3.819921E-02	1.616631E-02	3.569694E-03	1.570481E-03	1.286759E-03
-1.155071E-01	-3.553239E-02	9.450049E-03	3.181558E-03	1.570187E-03	1.283261E-03
-1.155071E-01	-3.286557E-02	1.499258E-02	3.751296E-03	1.569666E-03	1.280121E-03
-1.155071E-01	-3.019875E-02	1.280689E-02	3.142144E-03	1.571576E-03	1.278770E-03
-1.155071E-01	-2.753192E-02	1.206906E-02	3.385615E-03	1.573108E-03	1.277181E-03
-1.155071E-01	-2.486510E-02	1.223178E-02	3.385427E-03	1.573121E-03	1.275174E-03
-1.155071E-01	-2.219828E-02	8.338094E-03	3.359041E-03	1.569886E-03	1.270866E-03
-1.155071E-01	-1.953146E-02	1.368851E-02	3.278986E-03	1.572623E-03	1.271073E-03
-1.155071E-01	-1.686464E-02	1.066913E-02	3.171427E-03	1.572832E-03	1.269529E-03
-1.155071E-01	-1.419782E-02	1.359094E-02	3.340277E-03	1.573009E-03	1.268226E-03
-1.155071E-01	-1.153100E-02	1.285692E-02	3.348595E-03	1.575471E-03	1.268873E-03
-1.155071E-01	-8.864181E-03	8.463265E-03	3.303683E-03	1.570721E-03	1.264723E-03
-1.155071E-01	-6.197360E-03	1.748382E-02	3.727468E-03	1.573320E-03	1.265930E-03
-1.155071E-01	-3.530540E-03	1.360460E-02	3.432287E-03	1.573376E-03	1.265514E-03
-1.155071E-01	-8.637190E-04	1.690341E-02	3.464476E-03	1.573399E-03	1.265341E-03
-1.155071E-01	1.803102E-03	1.308248E-02	4.011618E-03	1.573394E-03	1.265376E-03
-1.155071E-01	4.469922E-03	1.156852E-02	3.100863E-03	1.573365E-03	1.265592E-03
-1.155071E-01	7.136743E-03	1.148728E-02	3.246272E-03	1.573301E-03	1.266066E-03
-1.155071E-01	9.803563E-03	1.646077E-02	3.452477E-03	1.573204E-03	1.266784E-03
-1.155071E-01	1.247038E-02	1.736412E-02	4.051355E-03	1.571512E-03	1.266576E-03
-1.155071E-01	1.513720E-02	1.015769E-02	3.079749E-03	1.572240E-03	1.268208E-03
-1.155071E-01	1.780403E-02	8.921031E-03	3.204724E-03	1.575099E-03	1.271626E-03
-1.155071E-01	2.047085E-02	1.069052E-02	3.044693E-03	1.572568E-03	1.271480E-03
-1.155071E-01	2.313767E-02	1.470080E-02	3.532033E-03	1.572318E-03	1.273320E-03
-1.155071E-01	2.580449E-02	1.009370E-02	3.564878E-03	1.569544E-03	1.273370E-03
-1.155071E-01	2.847131E-02	1.314305E-02	3.339805E-03	1.571786E-03	1.277224E-03
-1.155071E-01	3.113813E-02	1.155276E-02	3.370758E-03	1.573796E-03	1.281227E-03
-1.155071E-01	3.380495E-02	1.285707E-02	3.441332E-03	1.571122E-03	1.282088E-03
-1.155071E-01	3.647177E-02	1.396512E-02	3.616795E-03	1.569175E-03	1.283701E-03
-1.155071E-01	3.913859E-02	1.422557E-02	3.518389E-03	1.569660E-03	1.287100E-03
-1.155071E-01	4.180541E-02	1.413021E-02	3.391693E-03	1.569914E-03	1.290876E-03
-1.155071E-01	4.447223E-02	9.716443E-03	3.273478E-03	1.571782E-03	1.295926E-03
-1.155071E-01	4.713905E-02	1.819303E-02	4.198715E-03	1.573197E-03	1.300599E-03
-1.155071E-01	4.980587E-02	1.612311E-02	4.222543E-03	1.570767E-03	1.302508E-03
-1.155071E-01	5.247269E-02	1.563122E-02	3.736152E-03	1.572205E-03	1.307768E-03
-1.155071E-01	5.513951E-02	1.329151E-02	3.442235E-03	1.571594E-03	1.312171E-03
-1.155071E-01	5.780633E-02	1.813756E-02	3.937665E-03	1.570951E-03	1.316789E-03
-1.155071E-01	6.047315E-02	8.965284E-03	3.390206E-03	1.571896E-03	1.322757E-03
-1.155071E-01	6.313998E-02	1.315939E-02	4.010869E-03	1.567773E-03	1.323949E-03
-1.155071E-01	6.580680E-02	1.538171E-02	3.896187E-03	1.569079E-03	1.330139E-03
-1.155071E-01	6.847362E-02	1.924223E-02	4.113092E-03	1.568319E-03	1.335523E-03
-1.155071E-01	7.114044E-02	1.198745E-02	3.417894E-03	1.567527E-03	1.341112E-03
-1.155071E-01	7.380726E-02	1.391220E-02	4.179132E-03	1.565563E-03	1.345496E-03
-1.155071E-01	7.647408E-02	1.656196E-02	4.231149E-03	1.567276E-03	1.352273E-03
-1.155071E-01	7.914090E-02	1.397135E-02	3.522493E-03	1.565261E-03	1.356974E-03
-1.155071E-01	8.180772E-02	1.353313E-02	3.582954E-03	1.564353E-03	1.363275E-03
-1.155071E-01	8.447454E-02	1.062378E-02	3.352851E-03	1.563415E-03	1.369763E-03
-1.155071E-01	8.714136E-02	1.500182E-02	4.092908E-03	1.561317E-03	1.374917E-03
-1.155071E-01	8.980818E-02	1.446020E-02	3.702063E-03	1.561147E-03	1.381370E-03
-1.155071E-01	9.247500E-02	1.831689E-02	4.167928E-03	1.562329E-03	1.389574E-03
-1.155071E-01	9.514182E-02	9.659247E-03	3.595495E-03	1.559248E-03	1.393654E-03
-1.155071E-01	9.780864E-02	1.558834E-02	4.394940E-03	1.557799E-03	1.400393E-03
-1.155071E-01	1.004755E-01	9.613604E-03	4.220902E-03	1.557721E-03	1.408121E-03
-1.124403E-01	-1.102034E-01	1.580103E-02	3.702714E-03	1.546926E-03	1.437331E-03
-1.124403E-01	-1.075365E-01	1.350102E-02	2.722549E-03	1.531905E-03	1.414939E-03
-1.124403E-01	-1.048697E-01	1.084709E-02	2.375132E-03	1.529287E-03	1.404584E-03
-1.124403E-01	-1.022029E-01	1.551430E-02	2.587760E-03	1.530502E-03	1.397284E-03
-1.124403E-01	-9.953608E-02	9.066752E-03	2.434849E-03	1.531428E-03	1.390006E-03
-1.124403E-01	-9.686926E-02	1.024147E-02	2.463076E-03	1.530564E-03	1.381729E-03
-1.124403E-01	-9.420244E-02	1.052422E-02	2.639531E-03	1.531932E-03	1.375840E-03
-1.124403E-01	-9.153562E-02	9.568502E-03	2.608130E-03	1.530508E-03	1.367179E-03
-1.124403E-01	-8.886880E-02	1.211892E-02	2.661054E-03	1.531964E-03	1.361160E-03
-1.124403E-01	-8.620198E-02	1.002150E-02	2.656207E-03	1.529794E-03	1.352425E-03
-1.124403E-01	-8.353516E-02	1.066623E-02	2.507860E-03	1.530477E-03	1.346307E-03
-1.124403E-01	-8.086834E-02	1.482762E-02	2.676620E-03	1.532461E-03	1.341236E-03
-1.124403E-01	-7.820152E-02	1.282162E-02	2.485211E-03	1.533358E-03	1.335205E-03
-1.124403E-01	-7.553470E-02	9.761273E-03	2.466632E-03	1.534795E-03	1.329936E-03
-1.124403E-01	-7.286787E-02	8.159983E-03	2.712962E-03	1.535919E-03	1.325406E-03
-1.124403E-01	-7.020105E-02	1.179861E-02	2.624347E-03	1.534194E-03	1.318569E-03
-1.124403E-01	-6.753423E-02	1.228788E-02	2.529494E-03	1.536382E-03	1.314667E-03
-1.124403E-01	-6.486741E-02	1.234836E-02	2.533749E-03	1.537134E-03	1.309510E-03
-1.124403E-01	-6.220059E-02	1.229753E-02	2.573798E-03	1.537855E-03	1.304549E-03
-1.124403E-01	-5.953377E-02	1.220084E-02	2.515250E-03	1.537348E-03	1.298903E-03
-1.124403E-01	-5.686695E-02	9.210142E-03	2.505044E-03	1.537361E-03	1.294083E-03
-1.124403E-01	-5.420013E-02	1.121893E-02	2.622679E-03	1.540006E-03	1.291942E-03
-1.124403E-01	-5.153331E-02	1.337839E-02	2.825577E-03	1.541453E-03	1.288787E-03
-1.124403E-01	-4.886649E-02	1.061744E-02	2.368659E-03	1.540824E-03	1.283932E-03
-1.124403E-01	-4.619967E-02	1.168696E-02	2.765524E-03	1.540430E-03	1.279527E-03
-1.124403E-01	-4.353285E-02	1.032806E-02	2.564582E-03	1.540460E-03	1.276348E-03
-1.124403E-01	-4.086603E-02	1.070856E-02	2.588421E-03	1.538597E-03	1.271228E-03
-1.124403E-01	-3.819921E-02	1.358045E-02	2.633758E-03	1.537040E-03	1.266879E-03
-1.124403E-01	-3.553239E-02	1.144352E-02	2.538317E-03	1.536369E-03	1.263230E-03
-1.124403E-01	-3.286557E-02	1.128780E-02	2.703772E-03	1.537166E-03	1.261050E-03
-1.124403E-01	-3.019875E-02	1.443127E-02	2.766089E-03	1.538141E-03	1.259127E-03
-1.124403E-01	-2.753192E-02	1.148474E-02	2.681491E-03	1.538086E-03	1.256444E-03
-1.124403E-01	-2.486510E-02	1.406012E-02	2.855492E-03	1.538234E-03	1.254428E-03
-1.124403E-01	-2.219828E-02	1.221122E-02	2.842319E-03	1.537534E-03	1.251731E-03
-1.124403E-01	-1.953146E-02	1.038075E-02	2.460557E-03	1.540417E-03	1.252448E-03
-1.124403E-01	-1.686464E-02	1.167870E-02	2.455878E-03	1.539427E-03	1.250006E-03
-1.124403E-01	-1.419782E-02	1.319787E-02	2.838020E-03	1.540743E-03	1.249848E-03
-1.124403E-01	-1.153100E-02	1.138705E-02	2.583387E-03	1.538793E-03	1.247084E-03
-1.124403E-01	-8.864181E-03	1.321746E-02	2.707594E-03	1.537050E-03	1.244852E-03
-1.124403E-01	-6.197360E-03	1.010929E-02	2.448642E-03	1.539921E-03	1.246490E-03
-1.124403E-01	-3.530540E-03	1.194527E-02	2.671729E-03	1.539976E-03	1.246094E-03
-1.124403E-01	-8.637190E-04	9.717467E-03	2.526133E-03	1.539999E-03	1.245930E-03
-1.124403E-01	1.803102E-03	1.215763E-02	2.883867E-03	1.536427E-03	1.243178E-03
-1.124403E-01	4.469922E-03	1.387295E-02	2.759993E-03	1.543084E-03	1.248632E-03
-1.124403E-01	7.136743E-03	1.218210E-02	2.621757E-03	1.539903E-03	1.246619E-03
-1.124403E-01	9.803563E-03	1.665772E-02	2.777396E-03	1.539807E-03	1.247301E-03
-1.124403E-01	1.247038E-02	1.319429E-02	2.674334E-03	1.538400E-03	1.247107E-03
-1.124403E-01	1.513720E-02	1.836823E-02	2.926096E-03	1.538131E-03	1.248212E-03
-1.124403E-01	1.780403E-02	1.374246E-02	2.726223E-03	1.538416E-03	1.249772E-03
-1.124403E-01	2.047085E-02	9.490777E-03	2.556405E-03	1.539872E-03	1.252667E-03
-1.124403E-01	2.313767E-02	8.772398E-03	2.423798E-03	1.539274E-03	1.253996E-03
-1.124403E-01	2.580449E-02	1.145973E-02	2.612498E-03	1.535857E-03	1.253297E-03
-1.124403E-01	2.847131E-02	1.333241E-02	2.679711E-03	1.539547E-03	1.258619E-03
-1.124403E-01	3.113813E-02	1.274327E-02	2.841048E-03	1.538500E-03	1.260088E-03
-1.124403E-01	3.380495E-02	1.065745E-02	2.464222E-03	1.537687E-03	1.262330E-03
-1.124403E-01	3.647177E-02	1.146299E-02	2.596530E-03	1.536009E-03	1.264004E-03
-1.124403E-01	3.913859E-02	1.482100E-02	2.897658E-03	1.536134E-03	1.267430E-03
-1.124403E-01	4.180541E-02	1.687054E-02	2.969855E-03	1.539743E-03	1.273339E-03
-1.124403E-01	4.447223E-02	1.133002E-02	2.648571E-03	1.540421E-03	1.277465E-03
-1.124403E-01	4.713905E-02	9.002177E-03	2.459840E-03	1.540557E-03	1.281123E-03
-1.124403E-01	4.980587E-02	9.867953E-03	2.559028E-03	1.538306E-03	1.283167E-03
-1.124403E-01	5.247269E-02	1.267713E-02	2.443643E-03	1.540087E-03	1.289074E-03
-1.124403E-01	5.513951E-02	1.198771E-02	2.508749E-03	1.540901E-03	1.294439E-03
-1.124403E-01	5.780633E-02	1.140320E-02	2.530125E-03	1.540058E-03	1.298506E-03
-1.124403E-01	6.047315E-02	1.171093E-02	2.574596E-03	1.538545E-03	1.302076E-03
-1.124403E-01	6.313998E-02	9.368856E-03	2.595819E-03	1.534435E-03	1.303318E-03
-1.124403E-01	6.580680E-02	1.275109E-02	2.640113E-03	1.536956E-03	1.310730E-03
-1.124403E-01	6.847362E-02	1.406466E-02	2.750818E-03	1.536197E-03	1.315933E-03
-1.124403E-01	7.114044E-02	1.742088E-02	2.846285E-03	1.535406E-03	1.321330E-03
-1.124403E-01	7.380726E-02	1.684571E-02	2.980470E-03	1.533526E-03	1.325819E-03
-1.124403E-01	7.647408E-02	1.377944E-02	2.705949E-03	1.532239E-03	1.330992E-03
-1.124403E-01	7.914090E-02	1.156877E-02	2.834246E-03	1.533647E-03	1.338094E-03
-1.124403E-01	8.180772E-02	1.406956E-02	2.659285E-03	1.532173E-03	1.343153E-03
-1.124403E-01	8.447454E-02	1.223582E-02	2.609730E-03	1.533361E-03	1.350979E-03
-1.124403E-01	8.714136E-02	1.021648E-02	2.699849E-03	1.530713E-03	1.355123E-03
-1.124403E-01	8.980818E-02	6.628739E-03	2.496038E-03	1.530411E-03	1.362109E-03
-1.124403E-01	9.247500E-02	9.458394E-03	2.742450E-03	1.530434E-03	1.369455E-03
-1.124403E-01	9.514182E-02	1.273069E-02	2.722046E-03	1.532139E-03	1.378436E-03
-1.124403E-01	9.780864E-02	1.277923E-02	2.664440E-03	1.533884E-03	1.387353E-03
-1.124403E-01	1.004755E-01	1.267588E-02	3.481856E-03	1.547205E-03	1.406923E-03
-1.093735E-01	-1.102034E-01	1.059372E-02	3.884087E-03	1.535440E-03	1.434818E-03
-1.093735E-01	-1.075365E-01	8.604678E-03	2.541425E-03	1.515012E-03	1.407780E-03
-1.093735E-01	-1.048697E-01	1.250042E-02	2.372501E-03	1.498050E-03	1.383937E-03
-1.093735E-01	-1.022029E-01	1.142553E-02	2.124413E-03	1.496779E-03	1.374720E-03
-1.093735E-01	-9.953608E-02	1.183079E-02	2.191370E-03	1.496300E-03	1.366422E-03
-1.093735E-01	-9.686926E-02	1.268786E-02	2.269669E-03	1.498597E-03	1.360854E-03
-1.093735E-01	-9.420244E-02	1.480727E-02	2.427728E-03	1.497576E-03	1.352750E-03
-1.093735E-01	-9.153562E-02	8.264610E-03	2.047637E-03	1.497420E-03	1.345351E-03
-1.093735E-01	-8.886880E-02	1.102395E-02	2.113389E-03	1.499115E-03	1.339621E-03
-1.093735E-01	-8.620198E-02	1.231847E-02	2.281016E-03	1.497128E-03	1.331171E-03
-1.093735E-01	-8.353516E-02	1.070876E-02	2.275474E-03	1.498647E-03	1.325712E-03
-1.093735E-01	-8.086834E-02	1.212333E-02	2.229867E-03	1.501568E-03	1.321780E-03
-1.093735E-01	-7.820152E-02	1.205215E-02	2.360973E-03	1.503552E-03	1.317215E-03
-1.093735E-01	-7.553470E-02	1.105572E-02	2.185387E-03	1.502349E-03	1.309995E-03
-1.093735E-01	-7.286787E-02	1.125084E-02	2.390046E-03	1.501092E-03	1.303044E-03
-1.093735E-01	-7.020105E-02	1.271559E-02	2.317986E-03	1.501835E-03	1.298191E-03
-1.093735E-01	-6.753423E-02	1.317081E-02	2.290097E-03	1.504910E-03	1.295119E-03
-1.093735E-01	-6.486741E-02	1.575819E-02	2.391148E-03	1.505663E-03	1.290133E-03
-1.093735E-01	-6.220059E-02	9.991727E-03	2.128801E-03	1.502338E-03	1.282150E-03
-1.093735E-01	-5.953377E-02	1.230567E-02	2.266034E-03	1.501568E-03	1.276437E-03
-1.093735E-01	-5.686695E-02	1.115394E-02	2.275224E-03	1.501413E-03	1.271422E-03
-1.093735E-01	-5.420013E-02	1.125909E-02	2.281115E-03	1.502989E-03	1.268381E-03
-1.093735E-01	-5.153331E-02	1.329859E-02	2.386545E-03	1.505837E-03	1.266356E-03
-1.093735E-01	-4.886649E-02	1.541746E-02	2.372652E-03	1.509445E-03	1.265493E-03
-1.093735E-01	-4.619967E-02	1.129376E-02	2.265204E-03	1.505833E-03	1.258567E-03
-1.093735E-01	-4.353285E-02	1.498101E-02	2.271121E-03	1.509914E-03	1.258282E-03
-1.093735E-01	-4.086603E-02	1.359255E-02	2.284614E-03	1.509082E-03	1.254126E-03
-1.093735E-01	-3.819921E-02	1.193229E-02	2.228482E-03	1.511418E-03	1.252823E-03
-1.093735E-01	-3.553239E-02	1.247204E-02	2.241427E-03	1.504279E-03	1.244023E-03
-1.093735E-01	-3.286557E-02	1.512566E-02	2.367018E-03	1.506752E-03	1.243356E-03
-1.093735E-01	-3.019875E-02	1.234940E-02	2.181804E-03	1.507444E-03	1.241255E-03
-1.093735E-01	-2.753192E-02	1.194846E-02	2.095663E-03	1.506996E-03	1.238359E-03
-1.093735E-01	-2.486510E-02	1.113499E-02	2.082758E-03	1.507208E-03	1.236368E-03
-1.093735E-01	-2.219828E-02	1.148305E-02	2.274697E-03	1.504379E-03	1.231972E-03
-1.093735E-01	-1.953146E-02	1.398104E-02	2.249134E-03	1.508691E-03	1.233881E-03
-1.093735E-01	-1.686464E-02	1.406923E-02	2.271176E-03	1.508750E-03	1.232305E-03
-1.093735E-01	-1.419782E-02	1.258357E-02	2.135862E-03	1.508294E-03	1.230612E-03
-1.093735E-01	-1.153100E-02	1.362775E-02	2.279222E-03	1.507396E-03	1.228823E-03
-1.093735E-01	-8.864181E-03	9.235556E-03	2.084600E-03	1.505095E-03	1.226040E-03
-1.093735E-01	-6.197360E-03	1.415336E-02	2.107851E-03	1.509256E-03	1.228821E-03
-1.093735E-01	-3.530540E-03	1.294786E-02	2.219726E-03	1.509311E-03	1.228444E-03
-1.093735E-01	-8.637190E-04	1.234176E-02	2.126729E-03	1.509333E-03	1.228286E-03
-1.093735E-01	1.803102E-03	1.311622E-02	2.378997E-03	1.502785E-03	1.222992E-03
-1.093735E-01	4.469922E-03	1.768086E-02	2.421896E-03	1.509324E-03	1.228632E-03
-1.093735E-01	7.136743E-03	1.381658E-02	2.271717E-03	1.511211E-03	1.230684E-03
-1.093735E-01	9.803563E-03	1.247033E-02	2.178188E-03	1.509137E-03	1.229642E-03
-1.093735E-01	1.247038E-02	1.364818E-02	2.254677E-03	1.507708E-03	1.229446E-03
-1.093735E-01	1.513720E-02	1.541676E-02	2.343955E-03	1.507293E-03	1.230270E-03
-1.093735E-01	1.780403E-02	1.334291E-02	2.179038E-03	1.508199E-03	1.232349E-03
-1.093735E-01	2.047085E-02	1.258214E-02	2.244746E-03	1.508198E-03	1.233955E-03
-1.093735E-01	2.313767E-02	1.269640E-02	2.173472E-03	1.507890E-03	1.235641E-03
-1.093735E-01	2.580449E-02	1.381848E-02	2.328717E-03	1.503882E-03	1.234331E-03
-1.093735E-01	2.847131E-02	1.373754E-02	2.297355E-03	1.507813E-03	1.239893E-03
-1.093735E-01	3.113813E-02	8.823974E-03	2.147003E-03	1.505866E-03	1.240739E-03
-1.093735E-01	3.380495E-02	1.234596E-02	2.117863E-03	1.506982E-03	1.244406E-03
-1.093735E-01	3.647177E-02	1.289514E-02	2.234857E-03	1.508609E-03	1.248637E-03
-1.093735E-01	3.913859E-02	1.038656E-02	2.277876E-03	1.508406E-03	1.251509E-03
-1.093735E-01	4.180541E-02	1.159202E-02	2.171132E-03	1.510169E-03	1.256268E-03
-1.093735E-01	4.447223E-02	1.691510E-02	2.503453E-03	1.510495E-03	1.260067E-03
-1.093735E-01	4.713905E-02	1.467565E-02	2.305104E-03	1.508581E-03	1.262156E-03
-1.093735E-01	4.980587E-02	1.199147E-02	2.309524E-03	1.505668E-03	1.263643E-03
-1.093735E-01	5.247269E-02	8.823407E-03	2.140250E-03	1.504648E-03	1.266778E-03
-1.093735E-01	5.513951E-02	1.294716E-02	2.352971E-03	1.504226E-03	1.270999E-03
-1.093735E-01	5.780633E-02	1.228999E-02	2.371829E-03	1.503544E-03	1.274984E-03
-1.093735E-01	6.047315E-02	1.039990E-02	2.182941E-03	1.501531E-03	1.278092E-03
-1.093735E-01	6.313998E-02	1.227374E-02	2.408109E-03	1.498314E-03	1.280152E-03
-1.093735E-01	6.580680E-02	1.107103E-02	2.206667E-03	1.505485E-03	1.291313E-03
-1.093735E-01	6.847362E-02	9.630127E-03	2.218824E-03	1.504725E-03	1.296343E-03
-1.093735E-01	7.114044E-02	9.011395E-03	2.139820E-03	1.503935E-03	1.301557E-03
-1.093735E-01	7.380726E-02	1.317869E-02	2.339472E-03	1.501738E-03	1.305650E-03
-1.093735E-01	7.647408E-02	1.551819E-02	2.472390E-03	1.499913E-03	1.310235E-03
-1.093735E-01	7.914090E-02	1.030423E-02	2.265691E-03	1.500484E-03	1.316667E-03
-1.093735E-01	8.180772E-02	1.054514E-02	2.173613E-03	1.500587E-03	1.323378E-03
-1.093735E-01	8.447454E-02	1.080914E-02	2.304723E-03	1.499715E-03	1.329363E-03
-1.093735E-01	8.714136E-02	9.952192E-03	2.247885E-03	1.498095E-03	1.334481E-03
-1.093735E-01	8.980818E-02	1.531197E-02	2.373581E-03	1.497404E-03	1.340857E-03
-1.093735E-01	9.247500E-02	1.258935E-02	2.228588E-03	1.497606E-03	1.348119E-03
-1.093735E-01	9.514182E-02	1.065479E-02	2.240284E-03	1.500073E-03	1.357293E-03
-1.093735E-01	9.780864E-02	1.409140E-02	2.771632E-03	1.514240E-03	1.377508E-03
-1.093735E-01	1.004755E-01	1.329506E-02	4.325956E-03	1.538867E-03	1.408052E-03
-1.063068E-01	-1.102034E-01	1.314711E-02	4.379775E-03	1.530260E-03	1.437821E-03
-1.063068E-01	-1.075365E-01	1.037502E-02	2.893341E-03	1.514263E-03	1.415257E-03
-1.063068E-01	-1.048697E-01	1.150055E-02	2.297673E-03	1.489444E-03	1.383672E-03
-1.063068E-01	-1.022029E-01	1.198568E-02	1.982615E-03	1.470420E-03	1.358143E-03
-1.063068E-01	-9.953608E-02	1.270070E-02	2.007578E-03	1.465633E-03	1.346165E-03
-1.063068E-01	-9.686926E-02	1.204148E-02	2.000077E-03	1.468815E-03	1.341689E-03
-1.063068E-01	-9.420244E-02	1.145084E-02	1.948971E-03	1.470585E-03	1.336285E-03
-1.063068E-01	-9.153562E-02	1.030756E-02	1.922843E-03	1.470072E-03	1.328709E-03
-1.063068E-01	-8.886880E-02	1.282293E-02	2.003724E-03	1.470680E-03	1.322119E-03
-1.063068E-01	-8.620198E-02	1.542822E-02	2.157642E-03	1.468535E-03	1.313314E-03
-1.063068E-01	-8.353516E-02	1.197421E-02	1.984330E-03	1.472569E-03	1.310399E-03
-1.063068E-01	-8.086834E-02	1.074685E-02	1.909400E-03	1.470067E-03	1.301742E-03
-1.063068E-01	-7.820152E-02	1.253012E-02	1.947251E-03	1.471284E-03	1.296479E-03
-1.063068E-01	-7.553470E-02	1.454846E-02	2.026620E-03	1.471407E-03	1.290503E-03
-1.063068E-01	-7.286787E-02	1.055798E-02	1.952297E-03	1.468430E-03	1.282144E-03
-1.063068E-01	-7.020105E-02	1.250474E-02	2.002621E-03	1.470445E-03	1.278436E-03
-1.063068E-01	-6.753423E-02	1.053861E-02	1.824884E-03	1.475163E-03	1.277076E-03
-1.063068E-01	-6.486741E-02	1.201971E-02	1.843494E-03	1.476328E-03	1.272687E-03
-1.063068E-01	-6.220059E-02	1.086482E-02	1.835653E-03	1.476919E-03	1.268101E-03
-1.063068E-01	-5.953377E-02	1.158552E-02	1.910730E-03	1.475535E-03	1.261823E-03
-1.063068E-01	-5.686695E-02	1.288800E-02	1.949162E-03	1.477648E-03	1.258911E-03
-1.063068E-01	-5.420013E-02	1.128623E-02	1.959659E-03	1.476414E-03	1.253431E-03
-1.063068E-01	-5.153331E-02	1.355095E-02	1.977471E-03	1.479145E-03	1.251513E-03
-1.063068E-01	-4.886649E-02	1.095213E-02	1.905252E-03	1.477416E-03	1.245991E-03
-1.063068E-01	-4.619967E-02	1.527516E-02	2.074295E-03	1.473725E-03	1.238929E-03
-1.063068E-01	-4.353285E-02	9.142394E-03	1.803270E-03	1.478783E-03	1.239527E-03
-1.063068E-01	-4.086603E-02	1.224861E-02	1.969595E-03	1.476789E-03	1.234535E-03
-1.063068E-01	-3.819921E-02	1.110713E-02	1.841264E-03	1.479950E-03	1.233898E-03
-1.063068E-01	-3.553239E-02	1.261445E-02	2.034016E-03	1.478876E-03	1.230194E-03
-1.063068E-01	-3.286557E-02	1.311624E-02	2.044815E-03	1.481337E-03	1.229473E-03
-1.063068E-01	-3.019875E-02	1.434107E-02	1.960423E-03	1.482502E-03	1.227750E-03
-1.063068E-01	-2.753192E-02	1.000500E-02	1.911254E-03	1.482772E-03	1.225526E-03
-1.063068E-01	-2.486510E-02	1.350621E-02	2.030983E-03	1.482143E-03	1.222835E-03
-1.063068E-01	-2.219828E-02	1.360421E-02	2.022551E-03	1.481490E-03	1.220307E-03
-1.063068E-01	-1.953146E-02	1.007643E-02	1.957486E-03	1.484131E-03	1.220801E-03
-1.063068E-01	-1.686464E-02	1.180159E-02	1.915230E-03	1.484179E-03	1.219262E-03
-1.063068E-01	-1.419782E-02	1.390251E-02	2.058268E-03	1.483721E-03	1.217685E-03
-1.063068E-01	-1.153100E-02	1.419169E-02	2.127284E-03	1.482207E-03	1.215349E-03
-1.063068E-01	-8.864181E-03	1.204893E-02	1.976075E-03	1.480280E-03	1.212864E-03
-1.063068E-01	-6.197360E-03	1.139455E-02	1.934708E-03	1.483668E-03	1.215043E-03
