-1.124403E-01	-1.022029E-01	9.260511E-03	1.580442E-02	1.530502E-03	1.397284E-03
-1.124403E-01	-9.953608E-02	1.491188E-02	1.600975E-02	1.531428E-03	1.390006E-03
-1.124403E-01	-9.686926E-02	9.875449E-03	1.657018E-02	1.530564E-03	1.381729E-03
-1.124403E-01	-9.420244E-02	3.831480E-03	1.713856E-02	1.531932E-03	1.375840E-03
-1.124403E-01	-9.153562E-02	5.905104E-03	1.769037E-02	1.530508E-03	1.367179E-03
-1.124403E-01	-8.886880E-02	1.179955E-02	1.709877E-02	1.531964E-03	1.361160E-03
-1.124403E-01	-8.620198E-02	1.002018E-02	1.697213E-02	1.529794E-03	1.352425E-03
-1.124403E-01	-8.353516E-02	2.179646E-03	1.624971E-02	1.530477E-03	1.346307E-03
-1.124403E-01	-8.086834E-02	6.923312E-03	1.568937E-02	1.532461E-03	1.341236E-03
-1.124403E-01	-7.820152E-02	9.415171E-03	1.566339E-02	1.533358E-03	1.335205E-03
-1.124403E-01	-7.553470E-02	2.182029E-03	1.589747E-02	1.534795E-03	1.329936E-03
-1.124403E-01	-7.286788E-02	1.678749E-02	1.794921E-02	1.535919E-03	1.325406E-03
-1.124403E-01	-7.020106E-02	1.729808E-02	1.650946E-02	1.534194E-03	1.318569E-03
-1.124403E-01	-6.753423E-02	1.056569E-02	1.555021E-02	1.536382E-03	1.314667E-03
-1.124403E-01	-6.486741E-02	1.770968E-02	1.582279E-02	1.537134E-03	1.309510E-03
-1.124403E-01	-6.220059E-02	8.318447E-03	1.560145E-02	1.537855E-03	1.304549E-03
-1.124403E-01	-5.953377E-02	1.221968E-02	1.568272E-02	1.537348E-03	1.298903E-03
-1.124403E-01	-5.686695E-02	1.264562E-02	1.638869E-02	1.537361E-03	1.294083E-03
-1.124403E-01	-5.420013E-02	7.448913E-03	1.617201E-02	1.540006E-03	1.291942E-03
-1.124403E-01	-5.153331E-02	1.927817E-02	1.645114E-02	1.541453E-03	1.288787E-03
-1.124403E-01	-4.886649E-02	1.114833E-02	1.572610E-02	1.540824E-03	1.283932E-03
-1.124403E-01	-4.619967E-02	1.002858E-02	1.677699E-02	1.540430E-03	1.279527E-03
-1.124403E-01	-4.353285E-02	9.051380E-03	1.634503E-02	1.540460E-03	1.276348E-03
-1.124403E-01	-4.086603E-02	1.048415E-02	1.686073E-02	1.538597E-03	1.271228E-03
-1.124403E-01	-3.819921E-02	9.059033E-03	1.622231E-02	1.537040E-03	1.266879E-03
-1.124403E-01	-3.553239E-02	1.804757E-02	1.697952E-02	1.536369E-03	1.263230E-03
-1.124403E-01	-3.286557E-02	1.184541E-02	1.773673E-02	1.537166E-03	1.261050E-03
-1.124403E-01	-3.019875E-02	1.002494E-02	1.614732E-02	1.538141E-03	1.259127E-03
-1.124403E-01	-2.753193E-02	2.017415E-02	1.636121E-02	1.538086E-03	1.256444E-03
-1.124403E-01	-2.486510E-02	1.000890E-02	1.669100E-02	1.538234E-03	1.254428E-03
-1.124403E-01	-2.219828E-02	6.822301E-03	1.694066E-02	1.537534E-03	1.251731E-03
-1.124403E-01	-1.953146E-02	1.971846E-02	1.655775E-02	1.540417E-03	1.252448E-03
-1.124403E-01	-1.686464E-02	1.175126E-02	1.616628E-02	1.539427E-03	1.250006E-03
-1.124403E-01	-1.419782E-02	1.011081E-02	1.731509E-02	1.540743E-03	1.249848E-03
-1.124403E-01	-1.153100E-02	2.272429E-02	1.719427E-02	1.538794E-03	1.247084E-03
-1.124403E-01	-8.864181E-03	5.086178E-03	1.686581E-02	1.537050E-03	1.244852E-03
-1.124403E-01	-6.197360E-03	2.405894E-03	1.604383E-02	1.539921E-03	1.246490E-03
-1.124403E-01	-3.530540E-03	1.547064E-02	1.623471E-02	1.539976E-03	1.246094E-03
-1.124403E-01	-8.637190E-04	1.304306E-02	1.628697E-02	1.539999E-03	1.245930E-03
-1.124403E-01	1.803102E-03	1.060870E-02	1.906982E-02	1.536427E-03	1.243178E-03
-1.124403E-01	4.469922E-03	1.295622E-02	1.673107E-02	1.543084E-03	1.248632E-03
-1.124403E-01	7.136743E-03	2.814469E-02	1.665853E-02	1.539903E-03	1.246619E-03
-1.124403E-01	9.803563E-03	6.295326E-03	1.605170E-02	1.539807E-03	1.247301E-03
-1.124403E-01	1.247038E-02	1.557973E-02	1.677015E-02	1.538400E-03	1.247107E-03
-1.124403E-01	1.513720E-02	1.219449E-02	1.629935E-02	1.538131E-03	1.248212E-03
-1.124403E-01	1.780403E-02	1.902938E-02	1.680179E-02	1.538416E-03	1.249772E-03
-1.124403E-01	2.047085E-02	1.245201E-02	1.704965E-02	1.539872E-03	1.252667E-03
-1.124403E-01	2.313767E-02	1.915656E-02	1.636191E-02	1.539274E-03	1.253996E-03
-1.124403E-01	2.580449E-02	1.450240E-02	1.703140E-02	1.535857E-03	1.253297E-03
-1.124403E-01	2.847131E-02	6.957748E-03	1.687263E-02	1.539547E-03	1.258619E-03
-1.124403E-01	3.113813E-02	2.859298E-03	1.705130E-02	1.538500E-03	1.260088E-03
-1.124403E-01	3.380495E-02	9.925353E-03	1.625309E-02	1.537687E-03	1.262330E-03
-1.124403E-01	3.647177E-02	1.988568E-02	1.669630E-02	1.536009E-03	1.264004E-03
-1.124403E-01	3.913859E-02	1.413207E-02	1.735338E-02	1.536134E-03	1.267430E-03
-1.124403E-01	4.180541E-02	1.896474E-02	1.731209E-02	1.539743E-03	1.273339E-03
-1.124403E-01	4.447223E-02	1.352720E-02	1.668329E-02	1.540421E-03	1.277465E-03
-1.124403E-01	4.713905E-02	2.299269E-02	1.705739E-02	1.540557E-03	1.281123E-03
-1.124403E-01	4.980587E-02	6.279735E-03	1.668565E-02	1.538306E-03	1.283167E-03
-1.124403E-01	5.247269E-02	1.431875E-02	1.587564E-02	1.540087E-03	1.289074E-03
-1.124403E-01	5.513951E-02	2.167483E-03	1.622655E-02	1.540901E-03	1.294439E-03
-1.124403E-01	5.780633E-02	2.031760E-02	1.697722E-02	1.540058E-03	1.298506E-03
-1.124403E-01	6.047316E-02	7.750886E-03	1.663000E-02	1.538546E-03	1.302076E-03
-1.124403E-01	6.313998E-02	1.049996E-02	1.715000E-02	1.534435E-03	1.303318E-03
-1.124403E-01	6.580680E-02	1.777348E-02	1.635050E-02	1.536956E-03	1.310730E-03
-1.124403E-01	6.847362E-02	1.653101E-02	1.642155E-02	1.536197E-03	1.315933E-03
-1.124403E-01	7.114044E-02	1.491124E-02	1.615135E-02	1.535406E-03	1.321330E-03
-1.124403E-01	7.380726E-02	1.180844E-02	1.669387E-02	1.533526E-03	1.325819E-03
-1.124403E-01	7.647408E-02	7.161047E-03	1.689288E-02	1.532239E-03	1.330992E-03
-1.124403E-01	7.914090E-02	-6.204511E-05	1.759040E-02	1.533647E-03	1.338094E-03
-1.124403E-01	8.180772E-02	1.028737E-02	1.627074E-02	1.532173E-03	1.343153E-03
-1.124403E-01	8.447454E-02	2.530430E-03	1.666698E-02	1.533361E-03	1.350979E-03
-1.124403E-01	8.714136E-02	9.062131E-03	1.756578E-02	1.530713E-03	1.355123E-03
-1.124403E-01	8.980818E-02	1.778115E-02	1.788128E-02	1.530411E-03	1.362109E-03
-1.124403E-01	9.247500E-02	1.772598E-02	1.808999E-02	1.530434E-03	1.369455E-03
-1.124403E-01	9.514182E-02	1.897509E-02	1.659217E-02	1.532139E-03	1.378436E-03
-1.124403E-01	9.780864E-02	1.418363E-02	1.691890E-02	1.533884E-03	1.387353E-03
-1.124403E-01	1.004755E-01	7.672895E-03	2.101789E-02	1.547205E-03	1.406923E-03
-1.093735E-01	-1.102034E-01	9.795454E-03	2.612293E-02	1.535440E-03	1.434818E-03
-1.093735E-01	-1.075365E-01	1.194293E-02	1.725457E-02	1.515012E-03	1.407780E-03
-1.093735E-01	-1.048697E-01	2.099434E-02	1.519842E-02	1.498050E-03	1.383937E-03
-1.093735E-01	-1.022029E-01	1.042606E-02	1.438695E-02	1.496779E-03	1.374720E-03
-1.093735E-01	-9.953608E-02	7.364484E-03	1.464676E-02	1.496300E-03	1.366422E-03
-1.093735E-01	-9.686926E-02	1.461643E-02	1.482412E-02	1.498597E-03	1.360854E-03
-1.093735E-01	-9.420244E-02	1.178523E-02	1.438815E-02	1.497576E-03	1.352750E-03
-1.093735E-01	-9.153562E-02	1.776393E-02	1.386341E-02	1.497420E-03	1.345351E-03
-1.093735E-01	-8.886880E-02	1.280829E-02	1.376492E-02	1.499115E-03	1.339621E-03
-1.093735E-01	-8.620198E-02	1.749738E-02	1.463621E-02	1.497128E-03	1.331171E-03
-1.093735E-01	-8.353516E-02	3.534901E-03	1.482831E-02	1.498647E-03	1.325712E-03
-1.093735E-01	-8.086834E-02	9.673863E-03	1.461422E-02	1.501568E-03	1.321780E-03
-1.093735E-01	-7.820152E-02	1.489082E-02	1.502184E-02	1.503552E-03	1.317215E-03
-1.093735E-01	-7.553470E-02	3.049417E-03	1.451499E-02	1.502349E-03	1.309995E-03
-1.093735E-01	-7.286788E-02	2.387284E-02	1.563259E-02	1.501092E-03	1.303044E-03
-1.093735E-01	-7.020106E-02	1.057113E-02	1.501903E-02	1.501835E-03	1.298191E-03
-1.093735E-01	-6.753423E-02	1.832476E-02	1.441546E-02	1.504910E-03	1.295119E-03
-1.093735E-01	-6.486741E-02	1.029068E-02	1.428120E-02	1.505663E-03	1.290133E-03
-1.093735E-01	-6.220059E-02	1.603759E-02	1.440276E-02	1.502338E-03	1.282150E-03
-1.093735E-01	-5.953377E-02	1.871027E-02	1.460967E-02	1.501568E-03	1.276437E-03
-1.093735E-01	-5.686695E-02	8.850108E-03	1.464319E-02	1.501414E-03	1.271422E-03
-1.093735E-01	-5.420013E-02	1.046296E-02	1.462287E-02	1.502989E-03	1.268381E-03
-1.093735E-01	-5.153331E-02	1.193241E-02	1.456991E-02	1.505837E-03	1.266356E-03
-1.093735E-01	-4.886649E-02	1.583397E-02	1.421337E-02	1.509445E-03	1.265494E-03
-1.093735E-01	-4.619967E-02	6.938999E-03	1.484635E-02	1.505833E-03	1.258567E-03
-1.093735E-01	-4.353285E-02	1.008139E-02	1.431148E-02	1.509914E-03	1.258282E-03
-1.093735E-01	-4.086603E-02	1.422358E-02	1.458743E-02	1.509082E-03	1.254126E-03
-1.093735E-01	-3.819921E-02	1.277548E-02	1.436157E-02	1.511418E-03	1.252823E-03
-1.093735E-01	-3.553239E-02	6.977030E-03	1.424210E-02	1.504279E-03	1.244023E-03
-1.093735E-01	-3.286557E-02	2.388210E-02	1.502720E-02	1.506752E-03	1.243356E-03
-1.093735E-01	-3.019875E-02	1.115099E-02	1.383719E-02	1.507444E-03	1.241255E-03
-1.093735E-01	-2.753193E-02	6.564120E-03	1.402853E-02	1.506996E-03	1.238359E-03
-1.093735E-01	-2.486510E-02	2.550996E-02	1.434616E-02	1.507209E-03	1.236368E-03
-1.093735E-01	-2.219828E-02	1.650102E-02	1.453043E-02	1.504379E-03	1.231972E-03
-1.093735E-01	-1.953146E-02	1.090946E-02	1.400163E-02	1.508691E-03	1.233881E-03
-1.093735E-01	-1.686464E-02	1.896885E-02	1.389670E-02	1.508750E-03	1.232305E-03
-1.093735E-01	-1.419782E-02	2.128131E-02	1.420716E-02	1.508294E-03	1.230612E-03
-1.093735E-01	-1.153100E-02	8.837828E-03	1.417014E-02	1.507396E-03	1.228823E-03
-1.093735E-01	-8.864181E-03	1.597400E-02	1.426379E-02	1.505095E-03	1.226040E-03
-1.093735E-01	-6.197360E-03	8.388986E-03	1.371817E-02	1.509256E-03	1.228821E-03
-1.093735E-01	-3.530540E-03	1.256909E-02	1.382421E-02	1.509311E-03	1.228444E-03
-1.093735E-01	-8.637190E-04	1.826277E-02	1.381976E-02	1.509333E-03	1.228286E-03
-1.093735E-01	1.803102E-03	3.457660E-03	1.517335E-02	1.502785E-03	1.222992E-03
-1.093735E-01	4.469922E-03	1.544971E-02	1.452629E-02	1.509324E-03	1.228632E-03
-1.093735E-01	7.136743E-03	1.127099E-02	1.443614E-02	1.511211E-03	1.230684E-03
-1.093735E-01	9.803563E-03	5.288363E-03	1.370727E-02	1.509137E-03	1.229642E-03
-1.093735E-01	1.247038E-02	2.015708E-02	1.407047E-02	1.507708E-03	1.229446E-03
-1.093735E-01	1.513720E-02	6.690524E-03	1.415878E-02	1.507293E-03	1.230270E-03
-1.093735E-01	1.780403E-02	2.593985E-02	1.438339E-02	1.508199E-03	1.232349E-03
-1.093735E-01	2.047085E-02	1.402927E-02	1.396735E-02	1.508198E-03	1.233955E-03
-1.093735E-01	2.313767E-02	1.352037E-02	1.389188E-02	1.507890E-03	1.235641E-03
-1.093735E-01	2.580449E-02	1.347799E-02	1.432818E-02	1.503882E-03	1.234331E-03
-1.093735E-01	2.847131E-02	8.048181E-03	1.401283E-02	1.507813E-03	1.239893E-03
-1.093735E-01	3.113813E-02	1.702652E-02	1.423658E-02	1.505866E-03	1.240739E-03
-1.093735E-01	3.380495E-02	1.087793E-02	1.391008E-02	1.506982E-03	1.244406E-03
-1.093735E-01	3.647177E-02	1.558988E-02	1.448400E-02	1.508609E-03	1.248637E-03
-1.093735E-01	3.913859E-02	1.319052E-02	1.488030E-02	1.508406E-03	1.251509E-03
-1.093735E-01	4.180541E-02	1.472615E-02	1.424130E-02	1.510169E-03	1.256268E-03
-1.093735E-01	4.447223E-02	1.008623E-02	1.479834E-02	1.510495E-03	1.260067E-03
-1.093735E-01	4.713905E-02	2.233893E-02	1.437812E-02	1.508581E-03	1.262156E-03
-1.093735E-01	4.980587E-02	1.569711E-02	1.467290E-02	1.505668E-03	1.263643E-03
-1.093735E-01	5.247269E-02	8.281278E-03	1.449338E-02	1.504648E-03	1.266778E-03
-1.093735E-01	5.513951E-02	1.045310E-02	1.469135E-02	1.504226E-03	1.270999E-03
-1.093735E-01	5.780633E-02	5.781123E-03	1.521969E-02	1.503544E-03	1.274984E-03
-1.093735E-01	6.047316E-02	6.592975E-03	1.513413E-02	1.501531E-03	1.278092E-03
-1.093735E-01	6.313998E-02	1.027627E-02	1.523129E-02	1.498314E-03	1.280152E-03
-1.093735E-01	6.580680E-02	1.188449E-02	1.476717E-02	1.505485E-03	1.291313E-03
-1.093735E-01	6.847362E-02	9.417560E-03	1.475775E-02	1.504725E-03	1.296343E-03
-1.093735E-01	7.114044E-02	2.047969E-02	1.475661E-02	1.503935E-03	1.301557E-03
-1.093735E-01	7.380726E-02	1.165187E-02	1.517984E-02	1.501738E-03	1.305650E-03
-1.093735E-01	7.647408E-02	9.463337E-03	1.528862E-02	1.499913E-03	1.310235E-03
-1.093735E-01	7.914090E-02	4.793624E-03	1.521319E-02	1.500484E-03	1.316667E-03
-1.093735E-01	8.180772E-02	7.476700E-03	1.473719E-02	1.500588E-03	1.323378E-03
-1.093735E-01	8.447454E-02	1.473509E-02	1.518140E-02	1.499715E-03	1.329363E-03
-1.093735E-01	8.714136E-02	9.144141E-03	1.453376E-02	1.498095E-03	1.334481E-03
-1.093735E-01	8.980818E-02	1.335846E-02	1.433604E-02	1.497404E-03	1.340857E-03
-1.093735E-01	9.247500E-02	1.767172E-02	1.491747E-02	1.497606E-03	1.348119E-03
-1.093735E-01	9.514182E-02	1.079119E-02	1.470371E-02	1.500073E-03	1.357293E-03
-1.093735E-01	9.780864E-02	1.021496E-02	1.748209E-02	1.514240E-03	1.377508E-03
-1.093735E-01	1.004755E-01	6.196858E-03	2.627555E-02	1.538867E-03	1.408052E-03
-1.063068E-01	-1.102034E-01	1.640571E-02	2.671524E-02	1.530260E-03	1.437821E-03
-1.063068E-01	-1.075365E-01	9.220683E-03	1.868699E-02	1.514263E-03	1.415257E-03
-1.063068E-01	-1.048697E-01	4.698821E-03	1.521690E-02	1.489444E-03	1.383672E-03
-1.063068E-01	-1.022029E-01	1.168444E-02	1.316277E-02	1.470420E-03	1.358143E-03
-1.063068E-01	-9.953608E-02	8.186388E-03	1.318221E-02	1.465633E-03	1.346165E-03
-1.063068E-01	-9.686926E-02	1.289036E-02	1.317350E-02	1.468815E-03	1.341689E-03
-1.063068E-01	-9.420244E-02	1.248160E-02	1.280759E-02	1.470585E-03	1.336285E-03
-1.063068E-01	-9.153562E-02	9.300822E-03	1.289880E-02	1.470072E-03	1.328709E-03
-1.063068E-01	-8.886880E-02	1.277884E-02	1.292372E-02	1.470680E-03	1.322119E-03
-1.063068E-01	-8.620198E-02	6.259684E-03	1.353361E-02	1.468535E-03	1.313314E-03
-1.063068E-01	-8.353516E-02	1.058900E-02	1.305597E-02	1.472569E-03	1.310399E-03
-1.063068E-01	-8.086834E-02	2.338780E-02	1.280450E-02	1.470067E-03	1.301742E-03
-1.063068E-01	-7.820152E-02	1.067601E-02	1.273580E-02	1.471284E-03	1.296479E-03
-1.063068E-01	-7.553470E-02	9.393517E-03	1.267126E-02	1.471407E-03	1.290503E-03
-1.063068E-01	-7.286788E-02	9.471383E-03	1.312134E-02	1.468430E-03	1.282144E-03
-1.063068E-01	-7.020106E-02	1.104792E-02	1.305520E-02	1.470445E-03	1.278436E-03
-1.063068E-01	-6.753423E-02	1.391206E-02	1.240651E-02	1.475163E-03	1.277076E-03
-1.063068E-01	-6.486741E-02	1.364814E-02	1.231491E-02	1.476328E-03	1.272687E-03
-1.063068E-01	-6.220059E-02	8.727263E-03	1.240229E-02	1.476919E-03	1.268101E-03
-1.063068E-01	-5.953377E-02	7.244718E-03	1.260551E-02	1.475535E-03	1.261823E-03
-1.063068E-01	-5.686695E-02	9.118435E-03	1.275470E-02	1.477648E-03	1.258911E-03
-1.063068E-01	-5.420013E-02	1.128517E-02	1.298623E-02	1.476414E-03	1.253431E-03
-1.063068E-01	-5.153331E-02	1.881095E-02	1.283982E-02	1.479145E-03	1.251513E-03
-1.063068E-01	-4.886649E-02	1.106609E-02	1.280865E-02	1.477416E-03	1.245991E-03
-1.063068E-01	-4.619967E-02	1.019077E-02	1.304024E-02	1.473726E-03	1.238929E-03
-1.063068E-01	-4.353285E-02	1.675806E-02	1.279229E-02	1.478783E-03	1.239527E-03
-1.063068E-01	-4.086603E-02	1.008085E-02	1.287745E-02	1.476789E-03	1.234535E-03
-1.063068E-01	-3.819921E-02	1.677206E-02	1.258744E-02	1.479950E-03	1.233898E-03
-1.063068E-01	-3.553239E-02	9.827184E-03	1.300702E-02	1.478876E-03	1.230194E-03
-1.063068E-01	-3.286557E-02	1.854789E-02	1.354245E-02	1.481337E-03	1.229473E-03
-1.063068E-01	-3.019875E-02	1.077143E-02	1.277237E-02	1.482502E-03	1.227750E-03
-1.063068E-01	-2.753193E-02	6.208716E-03	1.295340E-02	1.482772E-03	1.225526E-03
-1.063068E-01	-2.486510E-02	8.124943E-03	1.307858E-02	1.482143E-03	1.222835E-03
-1.063068E-01	-2.219828E-02	1.061720E-02	1.316111E-02	1.481490E-03	1.220307E-03
-1.063068E-01	-1.953146E-02	2.475050E-02	1.309037E-02	1.484131E-03	1.220801E-03
-1.063068E-01	-1.686464E-02	8.364547E-03	1.284463E-02	1.484179E-03	1.219262E-03
-1.063068E-01	-1.419782E-02	1.255154E-02	1.297002E-02	1.483721E-03	1.217685E-03
-1.063068E-01	-1.153100E-02	1.300891E-02	1.326912E-02	1.482207E-03	1.215349E-03
-1.063068E-01	-8.864181E-03	2.189593E-02	1.288406E-02	1.480280E-03	1.212864E-03
-1.063068E-01	-6.197360E-03	2.104881E-02	1.260662E-02	1.483668E-03	1.215043E-03
