-1.155071E-01	-1.686464E-02	1.547103E-02	2.843556E-03	1.572832E-03	1.269529E-03
-1.155071E-01	-1.419782E-02	1.452450E-02	2.801701E-03	1.573009E-03	1.268226E-03
-1.155071E-01	-1.153100E-02	1.426784E-02	2.920268E-03	1.575471E-03	1.268873E-03
-1.155071E-01	-8.864181E-03	7.495771E-03	2.673258E-03	1.570721E-03	1.264723E-03
-1.155071E-01	-6.197360E-03	1.328456E-02	2.747025E-03	1.573320E-03	1.265930E-03
-1.155071E-01	-3.530540E-03	1.075407E-02	2.571288E-03	1.573376E-03	1.265514E-03
-1.155071E-01	-8.637190E-04	1.223169E-02	2.610206E-03	1.573399E-03	1.265341E-03
-1.155071E-01	1.803102E-03	2.249967E-02	4.258898E-03	1.573394E-03	1.265376E-03
-1.155071E-01	4.469922E-03	1.200858E-02	2.832121E-03	1.573365E-03	1.265592E-03
-1.155071E-01	7.136743E-03	1.580910E-02	2.981177E-03	1.573301E-03	1.266066E-03
-1.155071E-01	9.803563E-03	1.176032E-02	2.495362E-03	1.573204E-03	1.266784E-03
-1.155071E-01	1.247038E-02	1.558880E-02	3.083797E-03	1.571512E-03	1.266576E-03
-1.155071E-01	1.513720E-02	1.362928E-02	2.701334E-03	1.572240E-03	1.268208E-03
-1.155071E-01	1.780403E-02	1.500735E-02	3.070814E-03	1.575099E-03	1.271626E-03
-1.155071E-01	2.047085E-02	1.124098E-02	2.529414E-03	1.572568E-03	1.271480E-03
-1.155071E-01	2.313767E-02	1.253109E-02	2.677070E-03	1.572318E-03	1.273320E-03
-1.155071E-01	2.580449E-02	9.438831E-03	2.777596E-03	1.569544E-03	1.273370E-03
-1.155071E-01	2.847131E-02	9.722895E-03	2.540868E-03	1.571786E-03	1.277224E-03
-1.155071E-01	3.113813E-02	1.589303E-02	3.172848E-03	1.573796E-03	1.281227E-03
-1.155071E-01	3.380495E-02	1.088693E-02	2.434769E-03	1.571122E-03	1.282088E-03
-1.155071E-01	3.647177E-02	1.466404E-02	3.122669E-03	1.569175E-03	1.283701E-03
-1.155071E-01	3.913859E-02	1.492443E-02	2.833645E-03	1.569660E-03	1.287100E-03
-1.155071E-01	4.180541E-02	1.623899E-02	2.957779E-03	1.569914E-03	1.290876E-03
-1.155071E-01	4.447223E-02	1.636865E-02	3.157032E-03	1.571782E-03	1.295926E-03
-1.155071E-01	4.713905E-02	1.715978E-02	3.249939E-03	1.573197E-03	1.300599E-03
-1.155071E-01	4.980587E-02	1.070792E-02	3.095730E-03	1.570767E-03	1.302508E-03
-1.155071E-01	5.247269E-02	2.029262E-02	3.615618E-03	1.572205E-03	1.307768E-03
-1.155071E-01	5.513951E-02	1.760222E-02	3.301539E-03	1.571594E-03	1.312171E-03
-1.155071E-01	5.780633E-02	2.146671E-02	3.556055E-03	1.570951E-03	1.316789E-03
-1.155071E-01	6.047315E-02	1.001120E-02	2.819407E-03	1.571896E-03	1.322757E-03
-1.155071E-01	6.313998E-02	1.139831E-02	3.168087E-03	1.567773E-03	1.323949E-03
-1.155071E-01	6.580680E-02	1.089450E-02	2.798969E-03	1.569079E-03	1.330139E-03
-1.155071E-01	6.847362E-02	1.412092E-02	3.020504E-03	1.568319E-03	1.335523E-03
-1.155071E-01	7.114044E-02	1.597251E-02	3.139955E-03	1.567527E-03	1.341112E-03
-1.155071E-01	7.380726E-02	1.064599E-02	2.906558E-03	1.565563E-03	1.345496E-03
-1.155071E-01	7.647408E-02	1.589064E-02	3.411468E-03	1.567276E-03	1.352273E-03
-1.155071E-01	7.914090E-02	1.582225E-02	3.185636E-03	1.565261E-03	1.356974E-03
-1.155071E-01	8.180772E-02	1.398795E-02	3.087590E-03	1.564353E-03	1.363275E-03
-1.155071E-01	8.447454E-02	1.242729E-02	2.886298E-03	1.563415E-03	1.369763E-03
-1.155071E-01	8.714136E-02	7.466835E-03	2.947566E-03	1.561317E-03	1.374917E-03
-1.155071E-01	8.980818E-02	1.362155E-02	2.905159E-03	1.561147E-03	1.381370E-03
-1.155071E-01	9.247500E-02	1.508259E-02	3.152888E-03	1.562329E-03	1.389574E-03
-1.155071E-01	9.514182E-02	1.079530E-02	3.108037E-03	1.559248E-03	1.393654E-03
-1.155071E-01	9.780864E-02	1.036773E-02	3.290411E-03	1.557799E-03	1.400393E-03
-1.155071E-01	1.004755E-01	7.861179E-03	2.989766E-03	1.558829E-03	1.409303E-03
-1.124403E-01	-1.102034E-01	1.301667E-02	2.870535E-03	1.546926E-03	1.437331E-03
-1.124403E-01	-1.075365E-01	1.566440E-02	2.391123E-03	1.531905E-03	1.414939E-03
-1.124403E-01	-1.048697E-01	1.256749E-02	2.171391E-03	1.529287E-03	1.404584E-03
-1.124403E-01	-1.022029E-01	1.443734E-02	2.256109E-03	1.530502E-03	1.397284E-03
-1.124403E-01	-9.953608E-02	9.742728E-03	1.921393E-03	1.531428E-03	1.390006E-03
-1.124403E-01	-9.686926E-02	1.059737E-02	2.041474E-03	1.530564E-03	1.381729E-03
-1.124403E-01	-9.420244E-02	1.027502E-02	2.018984E-03	1.531932E-03	1.375840E-03
-1.124403E-01	-9.153562E-02	1.242195E-02	2.314749E-03	1.530508E-03	1.367179E-03
-1.124403E-01	-8.886880E-02	1.228083E-02	2.210348E-03	1.531964E-03	1.361160E-03
-1.124403E-01	-8.620198E-02	1.239861E-02	2.105419E-03	1.529794E-03	1.352425E-03
-1.124403E-01	-8.353516E-02	1.080058E-02	1.974255E-03	1.530477E-03	1.346307E-03
-1.124403E-01	-8.086834E-02	1.023821E-02	1.985825E-03	1.532461E-03	1.341236E-03
-1.124403E-01	-7.820152E-02	1.213454E-02	2.061919E-03	1.533358E-03	1.335205E-03
-1.124403E-01	-7.553470E-02	1.054750E-02	1.921231E-03	1.534795E-03	1.329936E-03
-1.124403E-01	-7.286788E-02	1.095491E-02	2.301105E-03	1.535919E-03	1.325406E-03
-1.124403E-01	-7.020105E-02	7.076183E-03	1.878257E-03	1.534194E-03	1.318569E-03
-1.124403E-01	-6.753423E-02	1.306332E-02	2.073637E-03	1.536382E-03	1.314667E-03
-1.124403E-01	-6.486741E-02	1.128533E-02	2.035801E-03	1.537134E-03	1.309510E-03
-1.124403E-01	-6.220059E-02	1.410805E-02	2.154382E-03	1.537855E-03	1.304549E-03
-1.124403E-01	-5.953377E-02	1.225498E-02	2.082965E-03	1.537348E-03	1.298903E-03
-1.124403E-01	-5.686695E-02	9.372417E-03	1.986516E-03	1.537361E-03	1.294083E-03
-1.124403E-01	-5.420013E-02	1.285545E-02	2.205091E-03	1.540006E-03	1.291942E-03
-1.124403E-01	-5.153331E-02	9.860400E-03	2.008926E-03	1.541453E-03	1.288787E-03
-1.124403E-01	-4.886649E-02	1.255918E-02	2.014602E-03	1.540824E-03	1.283932E-03
-1.124403E-01	-4.619967E-02	1.231916E-02	2.164917E-03	1.540430E-03	1.279527E-03
-1.124403E-01	-4.353285E-02	1.466382E-02	2.296223E-03	1.540460E-03	1.276348E-03
-1.124403E-01	-4.086603E-02	1.372658E-02	2.341337E-03	1.538597E-03	1.271228E-03
-1.124403E-01	-3.819921E-02	1.237439E-02	2.083831E-03	1.537040E-03	1.266879E-03
-1.124403E-01	-3.553239E-02	1.214311E-02	2.098528E-03	1.536369E-03	1.263230E-03
-1.124403E-01	-3.286557E-02	1.046071E-02	2.124950E-03	1.537166E-03	1.261050E-03
-1.124403E-01	-3.019875E-02	9.029885E-03	1.908100E-03	1.538141E-03	1.259127E-03
-1.124403E-01	-2.753193E-02	1.567815E-02	2.377586E-03	1.538086E-03	1.256444E-03
-1.124403E-01	-2.486510E-02	1.220778E-02	2.177161E-03	1.538234E-03	1.254428E-03
-1.124403E-01	-2.219828E-02	1.299925E-02	2.261227E-03	1.537534E-03	1.251731E-03
-1.124403E-01	-1.953146E-02	1.303705E-02	2.170969E-03	1.540417E-03	1.252448E-03
-1.124403E-01	-1.686464E-02	1.195828E-02	2.058666E-03	1.539427E-03	1.250006E-03
-1.124403E-01	-1.419782E-02	1.466491E-02	2.319695E-03	1.540743E-03	1.249848E-03
-1.124403E-01	-1.153100E-02	1.102745E-02	2.058656E-03	1.538794E-03	1.247084E-03
-1.124403E-01	-8.864181E-03	1.341059E-02	2.221040E-03	1.537050E-03	1.244852E-03
-1.124403E-01	-6.197360E-03	1.261216E-02	2.052020E-03	1.539921E-03	1.246490E-03
-1.124403E-01	-3.530540E-03	1.575180E-02	2.260523E-03	1.539976E-03	1.246094E-03
-1.124403E-01	-8.637190E-04	1.463280E-02	2.205939E-03	1.539999E-03	1.245930E-03
-1.124403E-01	1.803102E-03	1.101018E-02	2.384080E-03	1.536427E-03	1.243178E-03
-1.124403E-01	4.469922E-03	1.543818E-02	2.329123E-03	1.543084E-03	1.248632E-03
-1.124403E-01	7.136743E-03	9.725596E-03	1.885259E-03	1.539903E-03	1.246619E-03
-1.124403E-01	9.803563E-03	1.308408E-02	2.153473E-03	1.539807E-03	1.247301E-03
-1.124403E-01	1.247038E-02	1.129604E-02	2.078019E-03	1.538400E-03	1.247107E-03
-1.124403E-01	1.513720E-02	1.160764E-02	2.178887E-03	1.538131E-03	1.248212E-03
-1.124403E-01	1.780403E-02	9.798510E-03	2.029280E-03	1.538416E-03	1.249772E-03
-1.124403E-01	2.047085E-02	1.479827E-02	2.342069E-03	1.539872E-03	1.252667E-03
-1.124403E-01	2.313767E-02	1.152234E-02	2.008211E-03	1.539274E-03	1.253996E-03
-1.124403E-01	2.580449E-02	1.282136E-02	2.260455E-03	1.535857E-03	1.253297E-03
-1.124403E-01	2.847131E-02	1.631131E-02	2.417907E-03	1.539547E-03	1.258619E-03
-1.124403E-01	3.113813E-02	1.483063E-02	2.300551E-03	1.538500E-03	1.260088E-03
-1.124403E-01	3.380495E-02	1.151648E-02	2.009332E-03	1.537687E-03	1.262330E-03
-1.124403E-01	3.647177E-02	1.384144E-02	2.262768E-03	1.536009E-03	1.264004E-03
-1.124403E-01	3.913859E-02	1.026768E-02	2.197934E-03	1.536134E-03	1.267430E-03
-1.124403E-01	4.180541E-02	1.563384E-02	2.311415E-03	1.539743E-03	1.273339E-03
-1.124403E-01	4.447223E-02	1.045695E-02	1.980945E-03	1.540421E-03	1.277465E-03
-1.124403E-01	4.713905E-02	1.419442E-02	2.216057E-03	1.540557E-03	1.281123E-03
-1.124403E-01	4.980587E-02	1.233872E-02	2.109548E-03	1.538306E-03	1.283167E-03
-1.124403E-01	5.247269E-02	1.233647E-02	2.018727E-03	1.540087E-03	1.289074E-03
-1.124403E-01	5.513951E-02	1.228808E-02	2.186866E-03	1.540901E-03	1.294439E-03
-1.124403E-01	5.780633E-02	1.259306E-02	2.224085E-03	1.540058E-03	1.298506E-03
-1.124403E-01	6.047315E-02	1.164587E-02	2.035060E-03	1.538546E-03	1.302076E-03
-1.124403E-01	6.313998E-02	9.925546E-03	2.100975E-03	1.534435E-03	1.303318E-03
-1.124403E-01	6.580680E-02	1.409938E-02	2.163083E-03	1.536956E-03	1.310730E-03
-1.124403E-01	6.847362E-02	1.149701E-02	1.981790E-03	1.536197E-03	1.315933E-03
-1.124403E-01	7.114044E-02	1.251551E-02	2.194520E-03	1.535406E-03	1.321330E-03
-1.124403E-01	7.380726E-02	1.185727E-02	2.085116E-03	1.533526E-03	1.325819E-03
-1.124403E-01	7.647408E-02	1.144429E-02	2.145698E-03	1.532239E-03	1.330992E-03
-1.124403E-01	7.914090E-02	1.434093E-02	2.348952E-03	1.533647E-03	1.338094E-03
-1.124403E-01	8.180772E-02	1.181569E-02	2.122397E-03	1.532173E-03	1.343153E-03
-1.124403E-01	8.447454E-02	8.755059E-03	1.966655E-03	1.533361E-03	1.350979E-03
-1.124403E-01	8.714136E-02	1.191359E-02	2.225968E-03	1.530713E-03	1.355123E-03
-1.124403E-01	8.980818E-02	9.363529E-03	2.170154E-03	1.530411E-03	1.362109E-03
-1.124403E-01	9.247500E-02	1.353126E-02	2.308199E-03	1.530434E-03	1.369455E-03
-1.124403E-01	9.514182E-02	6.966434E-03	1.832000E-03	1.532139E-03	1.378436E-03
-1.124403E-01	9.780864E-02	1.203308E-02	2.114839E-03	1.533884E-03	1.387353E-03
-1.124403E-01	1.004755E-01	1.127976E-02	2.575034E-03	1.547205E-03	1.406923E-03
-1.093735E-01	-1.102034E-01	1.421106E-02	3.650602E-03	1.535440E-03	1.434818E-03
-1.093735E-01	-1.075365E-01	1.075646E-02	2.152609E-03	1.515012E-03	1.407780E-03
-1.093735E-01	-1.048697E-01	1.148904E-02	1.889952E-03	1.498050E-03	1.383937E-03
-1.093735E-01	-1.022029E-01	1.194776E-02	1.880642E-03	1.496779E-03	1.374720E-03
-1.093735E-01	-9.953608E-02	1.304341E-02	1.904972E-03	1.496300E-03	1.366422E-03
-1.093735E-01	-9.686926E-02	9.897073E-03	1.769100E-03	1.498597E-03	1.360854E-03
-1.093735E-01	-9.420244E-02	1.040794E-02	1.696104E-03	1.497576E-03	1.352750E-03
-1.093735E-01	-9.153562E-02	1.129835E-02	1.720164E-03	1.497420E-03	1.345351E-03
-1.093735E-01	-8.886880E-02	1.149604E-02	1.746400E-03	1.499115E-03	1.339621E-03
-1.093735E-01	-8.620198E-02	1.088812E-02	1.738796E-03	1.497128E-03	1.331171E-03
-1.093735E-01	-8.353516E-02	1.024330E-02	1.710290E-03	1.498647E-03	1.325712E-03
-1.093735E-01	-8.086834E-02	1.232838E-02	1.934512E-03	1.501568E-03	1.321780E-03
-1.093735E-01	-7.820152E-02	1.555403E-02	2.017549E-03	1.503552E-03	1.317215E-03
-1.093735E-01	-7.553470E-02	1.122541E-02	1.793408E-03	1.502349E-03	1.309995E-03
-1.093735E-01	-7.286788E-02	1.248858E-02	1.991343E-03	1.501092E-03	1.303044E-03
-1.093735E-01	-7.020105E-02	1.187126E-02	1.953790E-03	1.501835E-03	1.298191E-03
-1.093735E-01	-6.753423E-02	1.547075E-02	1.981610E-03	1.504910E-03	1.295119E-03
-1.093735E-01	-6.486741E-02	9.283369E-03	1.739141E-03	1.505663E-03	1.290133E-03
-1.093735E-01	-6.220059E-02	1.305582E-02	1.841511E-03	1.502338E-03	1.282150E-03
-1.093735E-01	-5.953377E-02	1.268326E-02	1.807435E-03	1.501568E-03	1.276437E-03
-1.093735E-01	-5.686695E-02	1.145201E-02	1.793215E-03	1.501414E-03	1.271422E-03
-1.093735E-01	-5.420013E-02	1.026152E-02	1.720319E-03	1.502989E-03	1.268381E-03
-1.093735E-01	-5.153331E-02	1.333508E-02	1.804004E-03	1.505837E-03	1.266356E-03
-1.093735E-01	-4.886649E-02	9.316076E-03	1.678334E-03	1.509445E-03	1.265494E-03
-1.093735E-01	-4.619967E-02	1.355602E-02	1.860493E-03	1.505833E-03	1.258567E-03
-1.093735E-01	-4.353285E-02	1.382107E-02	1.812111E-03	1.509914E-03	1.258282E-03
-1.093735E-01	-4.086603E-02	1.405510E-02	1.959991E-03	1.509082E-03	1.254126E-03
-1.093735E-01	-3.819921E-02	1.036576E-02	1.744014E-03	1.511418E-03	1.252823E-03
-1.093735E-01	-3.553239E-02	1.193014E-02	1.794924E-03	1.504279E-03	1.244023E-03
-1.093735E-01	-3.286557E-02	1.113038E-02	1.779541E-03	1.506752E-03	1.243356E-03
-1.093735E-01	-3.019875E-02	1.367242E-02	1.793962E-03	1.507444E-03	1.241255E-03
-1.093735E-01	-2.753193E-02	1.299679E-02	1.796168E-03	1.506996E-03	1.238359E-03
-1.093735E-01	-2.486510E-02	1.350618E-02	1.860643E-03	1.507209E-03	1.236368E-03
-1.093735E-01	-2.219828E-02	1.347070E-02	1.865559E-03	1.504379E-03	1.231972E-03
-1.093735E-01	-1.953146E-02	1.206553E-02	1.753220E-03	1.508691E-03	1.233881E-03
-1.093735E-01	-1.686464E-02	1.147196E-02	1.664182E-03	1.508750E-03	1.232305E-03
-1.093735E-01	-1.419782E-02	1.213994E-02	1.774342E-03	1.508294E-03	1.230612E-03
-1.093735E-01	-1.153100E-02	1.623903E-02	1.945184E-03	1.507396E-03	1.228823E-03
-1.093735E-01	-8.864181E-03	1.445449E-02	1.905444E-03	1.505095E-03	1.226040E-03
-1.093735E-01	-6.197360E-03	9.891699E-03	1.650155E-03	1.509256E-03	1.228821E-03
-1.093735E-01	-3.530540E-03	1.213329E-02	1.756117E-03	1.509311E-03	1.228444E-03
-1.093735E-01	-8.637190E-04	1.168324E-02	1.661538E-03	1.509333E-03	1.228286E-03
-1.093735E-01	1.803102E-03	1.116300E-02	1.876705E-03	1.502785E-03	1.222992E-03
-1.093735E-01	4.469922E-03	1.537236E-02	1.935381E-03	1.509324E-03	1.228632E-03
-1.093735E-01	7.136743E-03	1.299385E-02	1.783453E-03	1.511211E-03	1.230684E-03
-1.093735E-01	9.803563E-03	1.417674E-02	1.818754E-03	1.509137E-03	1.229642E-03
-1.093735E-01	1.247038E-02	1.627264E-02	1.954472E-03	1.507708E-03	1.229446E-03
-1.093735E-01	1.513720E-02	1.019965E-02	1.666550E-03	1.507293E-03	1.230270E-03
-1.093735E-01	1.780403E-02	1.312827E-02	1.798859E-03	1.508199E-03	1.232349E-03
-1.093735E-01	2.047085E-02	1.384412E-02	1.888550E-03	1.508198E-03	1.233955E-03
-1.093735E-01	2.313767E-02	1.041053E-02	1.661166E-03	1.507890E-03	1.235641E-03
-1.093735E-01	2.580449E-02	1.439298E-02	1.903148E-03	1.503882E-03	1.234331E-03
-1.093735E-01	2.847131E-02	1.154319E-02	1.706782E-03	1.507813E-03	1.239893E-03
-1.093735E-01	3.113813E-02	1.605216E-02	1.932638E-03	1.505866E-03	1.240739E-03
-1.093735E-01	3.380495E-02	1.204972E-02	1.700476E-03	1.506982E-03	1.244406E-03
-1.093735E-01	3.647177E-02	1.040028E-02	1.757924E-03	1.508609E-03	1.248637E-03
-1.093735E-01	3.913859E-02	1.025857E-02	1.757372E-03	1.508406E-03	1.251509E-03
-1.093735E-01	4.180541E-02	1.130845E-02	1.758116E-03	1.510169E-03	1.256268E-03
-1.093735E-01	4.447223E-02	1.183137E-02	1.785653E-03	1.510495E-03	1.260067E-03
-1.093735E-01	4.713905E-02	1.147681E-02	1.744367E-03	1.508581E-03	1.262156E-03
-1.093735E-01	4.980587E-02	1.070101E-02	1.796348E-03	1.505668E-03	1.263643E-03
-1.093735E-01	5.247269E-02	1.369540E-02	1.851939E-03	1.504648E-03	1.266778E-03
-1.093735E-01	5.513951E-02	1.186470E-02	1.789534E-03	1.504226E-03	1.270999E-03
-1.093735E-01	5.780633E-02	1.151553E-02	1.912319E-03	1.503544E-03	1.274984E-03
-1.093735E-01	6.047315E-02	1.218164E-02	1.828392E-03	1.501531E-03	1.278092E-03
-1.093735E-01	6.313998E-02	1.202458E-02	1.826305E-03	1.498314E-03	1.280152E-03
-1.093735E-01	6.580680E-02	9.269785E-03	1.764259E-03	1.505485E-03	1.291313E-03
-1.093735E-01	6.847362E-02	1.300099E-02	1.904372E-03	1.504725E-03	1.296343E-03
-1.093735E-01	7.114044E-02	1.083005E-02	1.760523E-03	1.503935E-03	1.301557E-03
-1.093735E-01	7.380726E-02	1.093173E-02	1.782789E-03	1.501738E-03	1.305650E-03
-1.093735E-01	7.647408E-02	1.373558E-02	1.885079E-03	1.499913E-03	1.310235E-03
-1.093735E-01	7.914090E-02	1.117840E-02	1.891502E-03	1.500484E-03	1.316667E-03
-1.093735E-01	8.180772E-02	1.164316E-02	1.819609E-03	1.500587E-03	1.323378E-03
-1.093735E-01	8.447454E-02	1.023185E-02	1.842254E-03	1.499715E-03	1.329363E-03
-1.093735E-01	8.714136E-02	1.119688E-02	1.803555E-03	1.498095E-03	1.334481E-03
-1.093735E-01	8.980818E-02	1.265887E-02	1.807299E-03	1.497404E-03	1.340857E-03
-1.093735E-01	9.247500E-02	9.738491E-03	1.729668E-03	1.497606E-03	1.348119E-03
-1.093735E-01	9.514182E-02	9.765972E-03	1.770421E-03	1.500073E-03	1.357293E-03
-1.093735E-01	9.780864E-02	1.379870E-02	2.242914E-03	1.514240E-03	1.377508E-03
-1.093735E-01	1.004755E-01	1.438317E-02	3.547375E-03	1.538867E-03	1.408052E-03
-1.063068E-01	-1.102034E-01	1.563304E-02	3.676590E-03	1.530260E-03	1.437821E-03
-1.063068E-01	-1.075365E-01	9.967386E-03	2.293855E-03	1.514263E-03	1.415257E-03
-1.063068E-01	-1.048697E-01	1.324254E-02	2.012209E-03	1.489444E-03	1.383672E-03
-1.063068E-01	-1.022029E-01	1.361031E-02	1.696457E-03	1.470420E-03	1.358143E-03
-1.063068E-01	-9.953608E-02	1.150863E-02	1.572655E-03	1.465633E-03	1.346165E-03
-1.063068E-01	-9.686926E-02	9.941241E-03	1.488125E-03	1.468815E-03	1.341689E-03
-1.063068E-01	-9.420244E-02	1.211641E-02	1.605873E-03	1.470585E-03	1.336285E-03
-1.063068E-01	-9.153562E-02	1.045739E-02	1.520856E-03	1.470072E-03	1.328709E-03
-1.063068E-01	-8.886880E-02	1.303418E-02	1.628528E-03	1.470680E-03	1.322119E-03
-1.063068E-01	-8.620198E-02	1.124293E-02	1.599239E-03	1.468535E-03	1.313314E-03
-1.063068E-01	-8.353516E-02	1.093225E-02	1.577933E-03	1.472569E-03	1.310399E-03
-1.063068E-01	-8.086834E-02	1.216241E-02	1.553830E-03	1.470067E-03	1.301742E-03
-1.063068E-01	-7.820152E-02	1.408570E-02	1.661277E-03	1.471284E-03	1.296479E-03
-1.063068E-01	-7.553470E-02	1.063992E-02	1.520496E-03	1.471407E-03	1.290503E-03
-1.063068E-01	-7.286788E-02	1.350799E-02	1.631862E-03	1.468430E-03	1.282144E-03
-1.063068E-01	-7.020105E-02	1.171525E-02	1.571027E-03	1.470445E-03	1.278436E-03
-1.063068E-01	-6.753423E-02	1.359836E-02	1.575236E-03	1.475163E-03	1.277076E-03
-1.063068E-01	-6.486741E-02	1.121835E-02	1.479740E-03	1.476328E-03	1.272687E-03
-1.063068E-01	-6.220059E-02	1.065656E-02	1.495778E-03	1.476919E-03	1.268101E-03
-1.063068E-01	-5.953377E-02	1.228236E-02	1.559222E-03	1.475535E-03	1.261823E-03
-1.063068E-01	-5.686695E-02	1.196540E-02	1.600484E-03	1.477648E-03	1.258911E-03
-1.063068E-01	-5.420013E-02	1.044345E-02	1.501694E-03	1.476414E-03	1.253431E-03
-1.063068E-01	-5.153331E-02	1.124432E-02	1.532791E-03	1.479145E-03	1.251513E-03
-1.063068E-01	-4.886649E-02	1.079724E-02	1.469129E-03	1.477416E-03	1.245991E-03
-1.063068E-01	-4.619967E-02	1.380836E-02	1.697712E-03	1.473725E-03	1.238929E-03
-1.063068E-01	-4.353285E-02	1.085877E-02	1.521217E-03	1.478783E-03	1.239527E-03
-1.063068E-01	-4.086603E-02	1.366746E-02	1.623979E-03	1.476789E-03	1.234535E-03
-1.063068E-01	-3.819921E-02	1.127902E-02	1.531940E-03	1.479950E-03	1.233898E-03
-1.063068E-01	-3.553239E-02	1.259329E-02	1.618213E-03	1.478876E-03	1.230194E-03
-1.063068E-01	-3.286557E-02	1.192472E-02	1.625259E-03	1.481337E-03	1.229473E-03
-1.063068E-01	-3.019875E-02	1.304206E-02	1.583265E-03	1.482502E-03	1.227750E-03
-1.063068E-01	-2.753193E-02	1.311700E-02	1.621977E-03	1.482772E-03	1.225526E-03
-1.063068E-01	-2.486510E-02	1.397317E-02	1.647787E-03	1.482143E-03	1.222835E-03
-1.063068E-01	-2.219828E-02	1.243134E-02	1.595879E-03	1.481490E-03	1.220307E-03
-1.063068E-01	-1.953146E-02	1.061051E-02	1.525980E-03	1.484131E-03	1.220801E-03
-1.063068E-01	-1.686464E-02	1.368059E-02	1.669706E-03	1.484179E-03	1.219262E-03
-1.063068E-01	-1.419782E-02	1.193764E-02	1.546441E-03	1.483721E-03	1.217685E-03
-1.063068E-01	-1.153100E-02	1.245629E-02	1.601285E-03	1.482207E-03	1.215349E-03
-1.063068E-01	-8.864181E-03	1.269345E-02	1.634520E-03	1.480280E-03	1.212864E-03
-1.063068E-01	-6.197360E-03	1.554104E-02	1.693241E-03	1.483668E-03	1.215043E-03
