-1.155071E-01	6.580680E-02	3.715296E-02	2.143838E-02	1.569079E-03	1.330139E-03
-1.155071E-01	6.847362E-02	3.944036E-02	2.185814E-02	1.568319E-03	1.335523E-03
-1.155071E-01	7.114044E-02	-1.731895E-04	2.087598E-02	1.567527E-03	1.341112E-03
-1.155071E-01	7.380726E-02	6.116539E-03	2.372094E-02	1.565563E-03	1.345496E-03
-1.155071E-01	7.647408E-02	1.874038E-02	2.231136E-02	1.567276E-03	1.352273E-03
-1.155071E-01	7.914090E-02	5.125306E-03	2.103675E-02	1.565261E-03	1.356974E-03
-1.155071E-01	8.180772E-02	1.021610E-02	2.113021E-02	1.564354E-03	1.363275E-03
-1.155071E-01	8.447454E-02	1.046558E-02	2.103086E-02	1.563415E-03	1.369763E-03
-1.155071E-01	8.714136E-02	5.894020E-03	2.362649E-02	1.561317E-03	1.374917E-03
-1.155071E-01	8.980818E-02	-1.264295E-04	2.117194E-02	1.561147E-03	1.381370E-03
-1.155071E-01	9.247500E-02	5.641098E-03	2.221753E-02	1.562330E-03	1.389574E-03
-1.155071E-01	9.514182E-02	-9.031921E-05	2.376074E-02	1.559248E-03	1.393654E-03
-1.155071E-01	9.780864E-02	2.119070E-02	2.560195E-02	1.557799E-03	1.400393E-03
-1.155071E-01	1.004755E-01	8.789656E-03	3.021347E-02	1.557721E-03	1.408121E-03
-1.124403E-01	-1.102034E-01	8.303397E-03	2.151896E-02	1.546926E-03	1.437331E-03
-1.124403E-01	-1.075365E-01	6.853853E-03	1.684107E-02	1.531905E-03	1.414939E-03
-1.124403E-01	-1.048697E-01	1.741451E-02	1.638235E-02	1.529287E-03	1.404584E-03
-1.124403E-01	-1.022029E-01	3.418357E-03	1.580443E-02	1.530502E-03	1.397284E-03
-1.124403E-01	-9.953608E-02	6.715193E-03	1.600976E-02	1.531428E-03	1.390006E-03
-1.124403E-01	-9.686926E-02	9.379777E-03	1.657019E-02	1.530564E-03	1.381729E-03
-1.124403E-01	-9.420244E-02	1.366676E-02	1.713857E-02	1.531932E-03	1.375840E-03
-1.124403E-01	-9.153562E-02	2.575358E-03	1.769038E-02	1.530508E-03	1.367179E-03
-1.124403E-01	-8.886880E-02	1.069192E-02	1.709878E-02	1.531964E-03	1.361160E-03
-1.124403E-01	-8.620198E-02	8.487015E-03	1.697214E-02	1.529794E-03	1.352425E-03
-1.124403E-01	-8.353516E-02	1.262268E-02	1.624973E-02	1.530477E-03	1.346307E-03
-1.124403E-01	-8.086834E-02	9.694067E-03	1.568938E-02	1.532461E-03	1.341236E-03
-1.124403E-01	-7.820152E-02	1.447715E-02	1.566340E-02	1.533358E-03	1.335205E-03
-1.124403E-01	-7.553470E-02	8.412278E-03	1.589749E-02	1.534795E-03	1.329936E-03
-1.124403E-01	-7.286788E-02	2.734616E-03	1.773282E-02	1.535919E-03	1.325406E-03
-1.124403E-01	-7.020106E-02	1.786883E-02	1.650948E-02	1.534194E-03	1.318569E-03
-1.124403E-01	-6.753423E-02	1.372014E-02	1.555022E-02	1.536382E-03	1.314667E-03
-1.124403E-01	-6.486741E-02	1.483172E-02	1.565169E-02	1.537134E-03	1.309510E-03
-1.124403E-01	-6.220059E-02	1.199710E-02	1.560146E-02	1.537855E-03	1.304549E-03
-1.124403E-01	-5.953377E-02	1.165466E-02	1.568273E-02	1.537348E-03	1.298903E-03
-1.124403E-01	-5.686695E-02	1.758898E-02	1.663393E-02	1.537361E-03	1.294083E-03
-1.124403E-01	-5.420013E-02	1.278914E-02	1.617202E-02	1.540006E-03	1.291942E-03
-1.124403E-01	-5.153331E-02	2.812172E-03	1.645114E-02	1.541453E-03	1.288787E-03
-1.124403E-01	-4.886649E-02	1.247599E-02	1.572611E-02	1.540824E-03	1.283932E-03
-1.124403E-01	-4.619967E-02	5.592820E-03	1.677700E-02	1.540430E-03	1.279527E-03
-1.124403E-01	-4.353285E-02	5.554276E-03	1.634504E-02	1.540460E-03	1.276348E-03
-1.124403E-01	-4.086603E-02	7.410919E-03	1.686074E-02	1.538597E-03	1.271228E-03
-1.124403E-01	-3.819921E-02	7.068637E-03	1.622232E-02	1.537040E-03	1.266879E-03
-1.124403E-01	-3.553239E-02	4.108540E-03	1.653359E-02	1.536369E-03	1.263230E-03
-1.124403E-01	-3.286557E-02	5.702459E-03	1.751502E-02	1.537166E-03	1.261050E-03
-1.124403E-01	-3.019875E-02	1.110339E-02	1.614733E-02	1.538141E-03	1.259127E-03
-1.124403E-01	-2.753193E-02	9.017959E-03	1.667485E-02	1.538086E-03	1.256444E-03
-1.124403E-01	-2.486510E-02	1.118832E-02	1.669101E-02	1.538234E-03	1.254428E-03
-1.124403E-01	-2.219828E-02	9.495954E-03	1.694067E-02	1.537534E-03	1.251731E-03
-1.124403E-01	-1.953146E-02	1.173965E-02	1.655776E-02	1.540417E-03	1.252448E-03
-1.124403E-01	-1.686464E-02	4.969791E-03	1.616629E-02	1.539427E-03	1.250006E-03
-1.124403E-01	-1.419782E-02	-1.325922E-04	1.713685E-02	1.540743E-03	1.249849E-03
-1.124403E-01	-1.153100E-02	2.627005E-03	1.687550E-02	1.538794E-03	1.247084E-03
-1.124403E-01	-8.864181E-03	2.615015E-03	1.686582E-02	1.537050E-03	1.244852E-03
-1.124403E-01	-6.197360E-03	1.820343E-02	1.619463E-02	1.539921E-03	1.246490E-03
-1.124403E-01	-3.530540E-03	1.521208E-02	1.619582E-02	1.539976E-03	1.246094E-03
-1.124403E-01	-8.637190E-04	7.084440E-03	1.613727E-02	1.539999E-03	1.245930E-03
-1.124403E-01	1.803102E-03	1.620303E-02	1.906984E-02	1.536427E-03	1.243178E-03
-1.124403E-01	4.469922E-03	1.217327E-02	1.673109E-02	1.543084E-03	1.248632E-03
-1.124403E-01	7.136743E-03	1.057576E-02	1.628000E-02	1.539903E-03	1.246619E-03
-1.124403E-01	9.803564E-03	1.138433E-02	1.605171E-02	1.539807E-03	1.247301E-03
-1.124403E-01	1.247038E-02	9.841775E-03	1.657612E-02	1.538400E-03	1.247107E-03
-1.124403E-01	1.513720E-02	2.106644E-03	1.629936E-02	1.538131E-03	1.248212E-03
-1.124403E-01	1.780403E-02	1.022625E-02	1.680180E-02	1.538416E-03	1.249772E-03
-1.124403E-01	2.047085E-02	3.142098E-02	1.744098E-02	1.539872E-03	1.252667E-03
-1.124403E-01	2.313767E-02	1.465328E-02	1.636192E-02	1.539274E-03	1.253996E-03
-1.124403E-01	2.580449E-02	2.261423E-02	1.703142E-02	1.535857E-03	1.253297E-03
-1.124403E-01	2.847131E-02	2.466569E-03	1.669648E-02	1.539547E-03	1.258619E-03
-1.124403E-01	3.113813E-02	1.769659E-02	1.732430E-02	1.538500E-03	1.260088E-03
-1.124403E-01	3.380495E-02	8.433952E-03	1.625310E-02	1.537687E-03	1.262330E-03
-1.124403E-01	3.647177E-02	1.629982E-02	1.669631E-02	1.536009E-03	1.264004E-03
-1.124403E-01	3.913859E-02	1.222909E-02	1.735340E-02	1.536134E-03	1.267430E-03
-1.124403E-01	4.180541E-02	1.689015E-02	1.670583E-02	1.539743E-03	1.273339E-03
-1.124403E-01	4.447223E-02	-4.574426E-05	1.668330E-02	1.540421E-03	1.277465E-03
-1.124403E-01	4.713905E-02	1.258204E-02	1.627007E-02	1.540557E-03	1.281123E-03
-1.124403E-01	4.980587E-02	7.938290E-03	1.668566E-02	1.538306E-03	1.283167E-03
-1.124403E-01	5.247269E-02	1.048371E-02	1.587565E-02	1.540087E-03	1.289074E-03
-1.124403E-01	5.513951E-02	4.373514E-03	1.637584E-02	1.540901E-03	1.294439E-03
-1.124403E-01	5.780633E-02	1.157582E-02	1.678897E-02	1.540058E-03	1.298506E-03
-1.124403E-01	6.047316E-02	4.381026E-03	1.663001E-02	1.538546E-03	1.302076E-03
-1.124403E-01	6.313998E-02	2.298699E-02	1.715002E-02	1.534435E-03	1.303318E-03
-1.124403E-01	6.580680E-02	5.200439E-03	1.612228E-02	1.536956E-03	1.310730E-03
-1.124403E-01	6.847362E-02	9.509907E-03	1.618635E-02	1.536197E-03	1.315933E-03
-1.124403E-01	7.114044E-02	1.985540E-02	1.615137E-02	1.535406E-03	1.321330E-03
-1.124403E-01	7.380726E-02	2.503717E-02	1.693585E-02	1.533526E-03	1.325819E-03
-1.124403E-01	7.647408E-02	1.458948E-02	1.689290E-02	1.532239E-03	1.330992E-03
-1.124403E-01	7.914090E-02	1.340760E-02	1.759042E-02	1.533647E-03	1.338094E-03
-1.124403E-01	8.180772E-02	8.994518E-03	1.627075E-02	1.532173E-03	1.343153E-03
-1.124403E-01	8.447454E-02	7.900008E-03	1.666699E-02	1.533361E-03	1.350979E-03
-1.124403E-01	8.714136E-02	1.394598E-02	1.777186E-02	1.530713E-03	1.355123E-03
-1.124403E-01	8.980818E-02	2.736096E-02	1.834576E-02	1.530411E-03	1.362109E-03
-1.124403E-01	9.247500E-02	6.536703E-03	1.808999E-02	1.530434E-03	1.369455E-03
-1.124403E-01	9.514182E-02	1.074739E-02	1.675629E-02	1.532139E-03	1.378436E-03
-1.124403E-01	9.780864E-02	2.084498E-02	1.711814E-02	1.533884E-03	1.387353E-03
-1.124403E-01	1.004755E-01	3.818720E-03	2.101790E-02	1.547205E-03	1.406923E-03
-1.093735E-01	-1.102034E-01	9.796443E-03	2.612294E-02	1.535440E-03	1.434818E-03
-1.093735E-01	-1.075365E-01	5.079960E-03	1.725457E-02	1.515012E-03	1.407780E-03
-1.093735E-01	-1.048697E-01	4.081595E-03	1.519842E-02	1.498050E-03	1.383937E-03
-1.093735E-01	-1.022029E-01	3.230297E-03	1.438696E-02	1.496779E-03	1.374720E-03
-1.093735E-01	-9.953608E-02	1.213800E-02	1.464678E-02	1.496300E-03	1.366422E-03
-1.093735E-01	-9.686926E-02	6.726793E-03	1.469385E-02	1.498597E-03	1.360854E-03
-1.093735E-01	-9.420244E-02	1.231625E-02	1.438815E-02	1.497576E-03	1.352750E-03
-1.093735E-01	-9.153562E-02	5.825316E-03	1.386342E-02	1.497420E-03	1.345351E-03
-1.093735E-01	-8.886880E-02	1.304104E-02	1.376493E-02	1.499115E-03	1.339621E-03
-1.093735E-01	-8.620198E-02	1.661387E-02	1.463622E-02	1.497128E-03	1.331171E-03
-1.093735E-01	-8.353516E-02	3.683653E-03	1.482832E-02	1.498647E-03	1.325712E-03
-1.093735E-01	-8.086834E-02	1.843809E-02	1.518311E-02	1.501568E-03	1.321780E-03
-1.093735E-01	-7.820152E-02	6.700724E-03	1.489608E-02	1.503552E-03	1.317215E-03
-1.093735E-01	-7.553470E-02	1.327149E-02	1.478714E-02	1.502349E-03	1.309995E-03
-1.093735E-01	-7.286788E-02	1.205934E-02	1.531532E-02	1.501092E-03	1.303044E-03
-1.093735E-01	-7.020106E-02	2.499024E-02	1.501905E-02	1.501835E-03	1.298191E-03
-1.093735E-01	-6.753423E-02	8.976097E-03	1.431813E-02	1.504910E-03	1.295119E-03
-1.093735E-01	-6.486741E-02	1.202217E-02	1.428121E-02	1.505663E-03	1.290133E-03
-1.093735E-01	-6.220059E-02	1.330000E-02	1.447737E-02	1.502338E-03	1.282150E-03
-1.093735E-01	-5.953377E-02	1.186808E-02	1.436263E-02	1.501568E-03	1.276437E-03
-1.093735E-01	-5.686695E-02	1.018586E-02	1.457277E-02	1.501414E-03	1.271422E-03
-1.093735E-01	-5.420013E-02	1.413804E-03	1.462287E-02	1.502989E-03	1.268382E-03
-1.093735E-01	-5.153331E-02	1.145328E-02	1.443011E-02	1.505837E-03	1.266356E-03
-1.093735E-01	-4.886649E-02	1.516162E-02	1.421338E-02	1.509445E-03	1.265494E-03
-1.093735E-01	-4.619967E-02	5.192830E-03	1.484636E-02	1.505833E-03	1.258567E-03
-1.093735E-01	-4.353285E-02	1.476877E-02	1.452530E-02	1.509914E-03	1.258282E-03
-1.093735E-01	-4.086603E-02	1.716227E-02	1.458744E-02	1.509082E-03	1.254126E-03
-1.093735E-01	-3.819921E-02	1.106474E-02	1.436158E-02	1.511418E-03	1.252823E-03
-1.093735E-01	-3.553239E-02	1.527045E-02	1.424211E-02	1.504279E-03	1.244023E-03
-1.093735E-01	-3.286557E-02	2.073194E-02	1.491060E-02	1.506752E-03	1.243356E-03
-1.093735E-01	-3.019875E-02	1.425190E-02	1.383720E-02	1.507444E-03	1.241255E-03
-1.093735E-01	-2.753193E-02	1.346947E-02	1.396889E-02	1.506996E-03	1.238359E-03
-1.093735E-01	-2.486510E-02	1.090523E-02	1.407156E-02	1.507209E-03	1.236368E-03
-1.093735E-01	-2.219828E-02	1.239965E-02	1.444822E-02	1.504379E-03	1.231972E-03
-1.093735E-01	-1.953146E-02	6.447656E-03	1.400164E-02	1.508691E-03	1.233881E-03
-1.093735E-01	-1.686464E-02	6.866129E-03	1.378059E-02	1.508750E-03	1.232305E-03
-1.093735E-01	-1.419782E-02	4.690619E-03	1.409920E-02	1.508294E-03	1.230612E-03
-1.093735E-01	-1.153100E-02	1.231555E-02	1.417015E-02	1.507396E-03	1.228823E-03
-1.093735E-01	-8.864181E-03	7.321138E-03	1.426379E-02	1.505095E-03	1.226040E-03
-1.093735E-01	-6.197360E-03	1.282325E-02	1.377548E-02	1.509256E-03	1.228821E-03
-1.093735E-01	-3.530540E-03	2.016219E-02	1.382422E-02	1.509311E-03	1.228444E-03
-1.093735E-01	-8.637190E-04	9.322459E-03	1.381977E-02	1.509333E-03	1.228286E-03
-1.093735E-01	1.803102E-03	1.961704E-02	1.524787E-02	1.502785E-03	1.222992E-03
-1.093735E-01	4.469922E-03	1.426642E-02	1.421019E-02	1.509324E-03	1.228632E-03
-1.093735E-01	7.136743E-03	2.033103E-02	1.423126E-02	1.511211E-03	1.230684E-03
-1.093735E-01	9.803564E-03	2.068079E-02	1.388509E-02	1.509137E-03	1.229642E-03
-1.093735E-01	1.247038E-02	1.382706E-02	1.396133E-02	1.507708E-03	1.229446E-03
-1.093735E-01	1.513720E-02	1.258684E-02	1.425793E-02	1.507293E-03	1.230270E-03
-1.093735E-01	1.780403E-02	1.819664E-02	1.428587E-02	1.508199E-03	1.232349E-03
-1.093735E-01	2.047085E-02	1.277600E-02	1.396736E-02	1.508198E-03	1.233955E-03
-1.093735E-01	2.313767E-02	7.795223E-03	1.389188E-02	1.507890E-03	1.235641E-03
-1.093735E-01	2.580449E-02	6.160366E-03	1.432818E-02	1.503882E-03	1.234331E-03
-1.093735E-01	2.847131E-02	1.625349E-03	1.401284E-02	1.507813E-03	1.239893E-03
-1.093735E-01	3.113813E-02	1.984912E-02	1.423659E-02	1.505866E-03	1.240739E-03
-1.093735E-01	3.380495E-02	5.823268E-03	1.380859E-02	1.506982E-03	1.244406E-03
-1.093735E-01	3.647177E-02	7.818284E-03	1.436535E-02	1.508609E-03	1.248637E-03
-1.093735E-01	3.913859E-02	2.159094E-02	1.497192E-02	1.508406E-03	1.251509E-03
-1.093735E-01	4.180541E-02	1.291861E-02	1.424131E-02	1.510169E-03	1.256268E-03
-1.093735E-01	4.447223E-02	6.677873E-03	1.479835E-02	1.510495E-03	1.260067E-03
-1.093735E-01	4.713905E-02	6.435973E-03	1.418112E-02	1.508581E-03	1.262156E-03
-1.093735E-01	4.980587E-02	1.256618E-02	1.467291E-02	1.505668E-03	1.263643E-03
-1.093735E-01	5.247269E-02	4.651430E-03	1.449339E-02	1.504648E-03	1.266778E-03
-1.093735E-01	5.513951E-02	9.424919E-03	1.482540E-02	1.504226E-03	1.270999E-03
-1.093735E-01	5.780633E-02	1.122463E-02	1.510362E-02	1.503544E-03	1.274984E-03
-1.093735E-01	6.047316E-02	1.168688E-02	1.506837E-02	1.501531E-03	1.278092E-03
-1.093735E-01	6.313998E-02	1.159974E-02	1.543957E-02	1.498314E-03	1.280152E-03
-1.093735E-01	6.580680E-02	1.416255E-02	1.476718E-02	1.505485E-03	1.291313E-03
-1.093735E-01	6.847362E-02	2.602703E-02	1.511299E-02	1.504725E-03	1.296343E-03
-1.093735E-01	7.114044E-02	1.289689E-02	1.491243E-02	1.503935E-03	1.301557E-03
-1.093735E-01	7.380726E-02	3.829232E-03	1.505561E-02	1.501738E-03	1.305650E-03
-1.093735E-01	7.647408E-02	1.254135E-02	1.537758E-02	1.499913E-03	1.310235E-03
-1.093735E-01	7.914090E-02	2.082562E-02	1.539771E-02	1.500484E-03	1.316667E-03
-1.093735E-01	8.180772E-02	1.434723E-02	1.485229E-02	1.500588E-03	1.323378E-03
-1.093735E-01	8.447454E-02	1.192223E-02	1.508801E-02	1.499715E-03	1.329363E-03
-1.093735E-01	8.714136E-02	8.386159E-03	1.453377E-02	1.498095E-03	1.334481E-03
-1.093735E-01	8.980818E-02	6.445676E-03	1.410964E-02	1.497404E-03	1.340857E-03
-1.093735E-01	9.247500E-02	9.360772E-03	1.441025E-02	1.497606E-03	1.348119E-03
-1.093735E-01	9.514182E-02	1.048897E-02	1.482848E-02	1.500073E-03	1.357293E-03
-1.093735E-01	9.780864E-02	1.361663E-02	1.727048E-02	1.514240E-03	1.377508E-03
-1.093735E-01	1.004755E-01	-4.383801E-05	2.627556E-02	1.538867E-03	1.408052E-03
-1.063068E-01	-1.102034E-01	6.114947E-03	2.671525E-02	1.530260E-03	1.437821E-03
-1.063068E-01	-1.075365E-01	1.124402E-02	1.868701E-02	1.514263E-03	1.415257E-03
-1.063068E-01	-1.048697E-01	7.274986E-03	1.521691E-02	1.489444E-03	1.383672E-03
-1.063068E-01	-1.022029E-01	1.268396E-02	1.316278E-02	1.470420E-03	1.358143E-03
-1.063068E-01	-9.953608E-02	1.245175E-02	1.318222E-02	1.465633E-03	1.346165E-03
-1.063068E-01	-9.686926E-02	1.991550E-02	1.310421E-02	1.468815E-03	1.341689E-03
-1.063068E-01	-9.420244E-02	1.917802E-02	1.277181E-02	1.470585E-03	1.336285E-03
-1.063068E-01	-9.153562E-02	1.569725E-02	1.302372E-02	1.470072E-03	1.328709E-03
-1.063068E-01	-8.886880E-02	8.575452E-03	1.292372E-02	1.470680E-03	1.322119E-03
-1.063068E-01	-8.620198E-02	1.203479E-02	1.353362E-02	1.468535E-03	1.313314E-03
-1.063068E-01	-8.353516E-02	1.412487E-02	1.305598E-02	1.472569E-03	1.310399E-03
-1.063068E-01	-8.086834E-02	8.982737E-03	1.262093E-02	1.470067E-03	1.301742E-03
-1.063068E-01	-7.820152E-02	1.637980E-02	1.263094E-02	1.471284E-03	1.296479E-03
-1.063068E-01	-7.553470E-02	1.526259E-02	1.256195E-02	1.471407E-03	1.290503E-03
-1.063068E-01	-7.286788E-02	1.598242E-02	1.318246E-02	1.468430E-03	1.282144E-03
-1.063068E-01	-7.020106E-02	1.221955E-02	1.321668E-02	1.470445E-03	1.278436E-03
-1.063068E-01	-6.753423E-02	1.104834E-02	1.240652E-02	1.475163E-03	1.277076E-03
-1.063068E-01	-6.486741E-02	8.382512E-03	1.231491E-02	1.476328E-03	1.272687E-03
-1.063068E-01	-6.220059E-02	7.688598E-03	1.236475E-02	1.476919E-03	1.268101E-03
-1.063068E-01	-5.953377E-02	1.108163E-02	1.260552E-02	1.475535E-03	1.261823E-03
-1.063068E-01	-5.686695E-02	1.535653E-02	1.277199E-02	1.477648E-03	1.258911E-03
-1.063068E-01	-5.420013E-02	1.361280E-02	1.304140E-02	1.476414E-03	1.253431E-03
-1.063068E-01	-5.153331E-02	1.503967E-02	1.272225E-02	1.479145E-03	1.251513E-03
-1.063068E-01	-4.886649E-02	5.001648E-03	1.280866E-02	1.477416E-03	1.245991E-03
-1.063068E-01	-4.619967E-02	4.104875E-03	1.304025E-02	1.473726E-03	1.238929E-03
-1.063068E-01	-4.353285E-02	1.746816E-02	1.276832E-02	1.478783E-03	1.239527E-03
-1.063068E-01	-4.086603E-02	1.091384E-02	1.283248E-02	1.476789E-03	1.234535E-03
-1.063068E-01	-3.819921E-02	1.370028E-02	1.237321E-02	1.479950E-03	1.233898E-03
-1.063068E-01	-3.553239E-02	1.359298E-02	1.300703E-02	1.478876E-03	1.230194E-03
-1.063068E-01	-3.286557E-02	8.718920E-03	1.328683E-02	1.481337E-03	1.229473E-03
-1.063068E-01	-3.019875E-02	1.511073E-02	1.281247E-02	1.482502E-03	1.227750E-03
-1.063068E-01	-2.753193E-02	1.356058E-02	1.285701E-02	1.482772E-03	1.225526E-03
-1.063068E-01	-2.486510E-02	1.612469E-02	1.307859E-02	1.482143E-03	1.222835E-03
-1.063068E-01	-2.219828E-02	1.968815E-02	1.337969E-02	1.481490E-03	1.220307E-03
-1.063068E-01	-1.953146E-02	5.739124E-03	1.304247E-02	1.484131E-03	1.220801E-03
-1.063068E-01	-1.686464E-02	1.314447E-02	1.280267E-02	1.484179E-03	1.219262E-03
-1.063068E-01	-1.419782E-02	9.959139E-03	1.292662E-02	1.483721E-03	1.217685E-03
-1.063068E-01	-1.153100E-02	1.043326E-02	1.331835E-02	1.482207E-03	1.215349E-03
-1.063068E-01	-8.864181E-03	1.459223E-02	1.288407E-02	1.480280E-03	1.212864E-03
-1.063068E-01	-6.197360E-03	2.033058E-02	1.259839E-02	1.483668E-03	1.215043E-03
